1.75E+02,8.30E+01,2.50E+01
1.74E+02,1.09E+02,3.30E+01
1.68E+02,1.22E+02,3.20E+01
1.65E+02,1.32E+02,4.20E+01
1.47E+02,1.67E+02,5.00E+01
1.29E+02,2.07E+02,5.90E+01
1.25E+02,2.36E+02,6.50E+01
1.11E+02,2.71E+02,7.20E+01
9.50E+01,3.12E+02,7.90E+01
8.30E+01,3.59E+02,8.60E+01
