,sample,structure,x,y,z,r,parent
49,634,0,1630747.375,2115117.0,5435669.5,1.0,584
50,657,0,1635528.625,2120292.75,5429739.5,1.0,634
51,774,0,1652856.75,2156212.75,5411947.0,1.0,657
52,728,0,1645864.625,2161494.0,5417868.5,1.0,774
53,814,0,1658091.125,2170808.25,5406032.5,1.0,774
54,587,0,1620294.25,1794566.125,5582943.0,1.0,531
55,629,0,1629856.75,1794263.375,5577009.5,1.0,587
56,651,0,1634630.25,1792740.0,5573056.0,1.0,629
57,718,0,1643645.875,1791386.5,5569755.5,1.0,651
58,818,0,1658716.125,1789671.625,5559193.0,1.0,718
59,905,0,1670934.875,1786021.25,5553325.5,1.0,818
60,933,0,1675075.5,1777091.5,5556150.0,1.0,905
61,944,0,1676349.0,1762677.5,5561380.5,1.0,933
62,904,0,1670872.375,1759216.5,5557279.0,1.0,944
63,770,0,1652458.375,1746437.25,5541509.5,1.0,904
64,670,0,1636950.5,1730626.75,5530950.5,1.0,770
65,603,0,1625528.625,1720234.125,5513861.0,1.0,670
66,523,0,1607622.375,1706849.375,5502947.0,1.0,603
67,442,0,1591591.125,1695302.5,5492114.5,1.0,523
68,371,0,1577153.625,1687398.25,5480263.0,1.0,442
69,618,0,1627934.875,1714743.875,5503954.5,1.0,603
70,649,0,1634567.75,1704728.25,5487290.5,1.0,618
71,653,0,1635005.25,1695886.5,5479197.0,1.0,649
72,624,0,1628552.125,1685558.375,5472724.0,1.0,653
73,593,0,1621981.75,1664859.125,5457739.5,1.0,624
74,597,0,1623145.875,1651458.75,5456513.0,1.0,593
75,494,0,1602106.75,1640425.5,5451052.0,1.0,597
76,969,0,1678747.375,1751909.875,5562294.5,1.0,944
77,995,0,1682059.875,1733013.375,5567259.5,1.0,969
78,1058,0,1691145.875,1722072.0,5581021.0,1.0,995
79,1098,0,1697849.0,1718413.875,5584970.0,1.0,1058
80,1127,0,1701442.75,1723271.25,5577072.0,1.0,1098
81,1166,0,1707411.5,1734247.75,5555384.5,1.0,1127
82,1205,0,1713403.625,1745644.25,5535548.5,1.0,1166
83,1192,0,1712177.125,1751267.375,5510736.0,1.0,1205
84,1243,0,1718770.875,1754931.375,5487165.5,1.0,1192
85,1248,0,1719216.125,1756191.125,5478236.0,1.0,1243
86,1224,0,1716380.25,1758007.625,5463935.0,1.0,1248
87,1215,0,1714583.375,1767822.0,5443642.0,1.0,1224
88,1182,0,1710497.375,1762878.625,5443618.5,1.0,1215
89,1101,0,1698099.0,1742773.25,5432732.0,1.0,1182
90,987,0,1681099.0,1724515.375,5420083.5,1.0,1101
91,886,0,1667989.625,1711728.25,5413029.0,1.0,987
92,837,0,1660817.75,1704607.125,5409075.5,1.0,886
93,773,0,1652567.75,1701382.625,5408013.0,1.0,837
94,707,0,1642302.125,1684773.25,5407095.0,1.0,773
95,652,0,1634786.5,1677025.125,5404118.5,1.0,707
96,1210,0,1713997.375,1778066.125,5430818.0,1.0,1215
97,1216,0,1714763.0,1785408.0,5419884.5,1.0,1210
98,1213,0,1714106.75,1791523.25,5410958.5,1.0,1216
99,1239,0,1718583.375,1805222.375,5398111.0,1.0,1213
100,1253,0,1720575.5,1810952.875,5387325.5,1.0,1239
101,1289,0,1725497.375,1814628.625,5372482.0,1.0,1253
102,1265,0,1722903.625,1820036.875,5361595.0,1.0,1289
103,1273,0,1724114.625,1823138.375,5344810.0,1.0,1265
104,1271,0,1723575.5,1768956.75,5454532.5,1.0,1224
105,1328,0,1730559.875,1774437.25,5447646.0,1.0,1271
106,1397,0,1741474.0,1789671.625,5424868.5,1.0,1328
107,1264,0,1721747.375,1759622.75,5475466.5,1.0,1248
108,1330,0,1730856.75,1759779.0,5463486.0,1.0,1264
109,1435,0,1748020.875,1765318.125,5448568.0,1.0,1330
110,1488,0,1756966.125,1767751.75,5439720.0,1.0,1435
111,1126,0,1701380.25,1715935.25,5587259.5,1.0,1098
112,1143,0,1703833.375,1712937.25,5590907.5,1.0,1126
113,1158,0,1706692.75,1710109.125,5594376.5,1.0,1143
114,1180,0,1710122.375,1703802.5,5598572.0,1.0,1158
115,1223,0,1716356.75,1702001.75,5597861.0,1.0,1180
116,1263,64,1721739.625,1701353.25,5596685.0,1.0,1223
117,1270,0,1723263.0,1700626.75,5588833.5,1.0,1263
118,1251,0,1720552.125,1700798.625,5586263.0,1.0,1270
119,1183,0,1711005.25,1699574.0,5584931.0,1.0,1251
120,1135,0,1702630.25,1699550.5,5579044.5,1.0,1183
121,1129,0,1702005.25,1697699.0,5577091.5,1.0,1135
122,1134,0,1702630.25,1697212.625,5574876.5,1.0,1129
123,1160,0,1706817.75,1695312.25,5563165.5,1.0,1134
124,1165,0,1707411.5,1691954.875,5555345.0,1.0,1160
125,1133,0,1702450.5,1687380.625,5542478.0,1.0,1165
126,1115,0,1699645.875,1680066.125,5529591.5,1.0,1133
127,1079,0,1695208.375,1670271.25,5513489.5,1.0,1115
128,1034,0,1688224.0,1651452.875,5479212.5,1.0,1079
129,1016,0,1684669.25,1644728.25,5464357.0,1.0,1034
130,1010,0,1684130.25,1638683.375,5449603.0,1.0,1016
131,984,0,1680286.5,1633120.875,5439739.5,1.0,1010
132,926,0,1674099.0,1623456.75,5414029.0,1.0,984
133,955,0,1677544.25,1597267.375,5386415.5,1.0,926
134,982,0,1679966.125,1586304.5,5378486.0,1.0,955
135,954,0,1677544.25,1580949.0,5370529.0,1.0,982
136,977,0,1679731.75,1642341.5,5422919.5,1.0,1010
137,896,0,1669786.5,1633808.375,5401154.0,1.0,977
138,862,0,1664997.375,1641689.25,5383364.5,1.0,896
139,1218,0,1715083.375,1696997.75,5548052.0,1.0,1160
140,1261,0,1721731.75,1698347.375,5530650.0,1.0,1218
141,1295,0,1726513.0,1701169.625,5514825.5,1.0,1261
142,1309,0,1728309.875,1704974.375,5507904.0,1.0,1295
143,1339,0,1732059.875,1704728.25,5501962.5,1.0,1309
144,1338,0,1731919.25,1708712.625,5497040.5,1.0,1339
145,1313,0,1728372.375,1707458.75,5487165.5,1.0,1338
146,1336,0,1731888.0,1711105.25,5473314.0,1.0,1313
147,1317,0,1728919.25,1714142.375,5455544.5,1.0,1336
148,1349,0,1734286.5,1711716.5,5447591.5,1.0,1317
149,1452,0,1749809.875,1710880.625,5406122.5,1.0,1349
150,1489,0,1757005.25,1709269.25,5388325.5,1.0,1452
151,1516,0,1766583.375,1707300.5,5363544.5,1.0,1489
152,1540,0,1772513.0,1706034.875,5349779.0,1.0,1516
153,1543,0,1773153.625,1698937.25,5333943.0,1.0,1540
154,1542,0,1773138.0,1697093.5,5304349.0,1.0,1543
155,1546,0,1774911.5,1696310.25,5297400.0,1.0,1542
156,1549,0,1776724.0,1686775.125,5288525.0,1.0,1546
157,1554,0,1778309.875,1681277.125,5285435.0,1.0,1549
158,1573,0,1786411.5,1674007.625,5270720.0,1.0,1554
159,1555,0,1779638.0,1705265.375,5279646.0,1.0,1546
160,1584,0,1791052.125,1709656.0,5265755.5,1.0,1555
161,1605,0,1795239.625,1706853.25,5256150.0,1.0,1584
162,1604,0,1795231.75,1694697.0,5238712.5,1.0,1605
163,1606,0,1795849.0,1689212.625,5226224.0,1.0,1604
164,1625,0,1801278.625,1667908.0,5205435.0,1.0,1606
165,1363,0,1736263.0,1721470.5,5435716.5,1.0,1317
166,1426,0,1746309.875,1731199.0,5415021.0,1.0,1363
167,1455,0,1750341.125,1747269.25,5394853.0,1.0,1426
168,1468,0,1752802.125,1750693.125,5392286.5,1.0,1455
169,1283,0,1725169.25,1694070.125,5500993.5,1.0,1295
170,1307,0,1728138.0,1692863.0,5500814.0,1.0,1283
171,1344,0,1733091.125,1688820.125,5495025.0,1.0,1307
172,1335,0,1731888.0,1682322.0,5484197.0,1.0,1344
173,1371,0,1737880.25,1674658.0,5475220.0,1.0,1335
174,1430,0,1746849.0,1658890.375,5471298.5,1.0,1371
175,1449,0,1749317.75,1642341.5,5463458.5,1.0,1430
176,1453,0,1749833.375,1628939.25,5454497.5,1.0,1449
177,1459,0,1751013.0,1610132.625,5449548.5,1.0,1453
178,1470,0,1753395.875,1596648.25,5437704.5,1.0,1459
179,1506,0,1763505.25,1575956.75,5424982.0,1.0,1470
180,1514,0,1765974.0,1562587.625,5418072.0,1.0,1506
181,1511,0,1764169.25,1541249.75,5418060.0,1.0,1514
182,1404,0,1743255.25,1666087.625,5467372.5,1.0,1371
183,1390,0,1740270.875,1653570.125,5449548.5,1.0,1404
184,1420,0,1745606.75,1642949.0,5427857.0,1.0,1390
185,1441,0,1748591.125,1636234.125,5412036.5,1.0,1420
186,1503,0,1762364.625,1634577.875,5397779.0,1.0,1441
187,1422,0,1746239.625,1625380.625,5399165.5,1.0,1441
188,1448,0,1749263.0,1614324.0,5375415.5,1.0,1422
189,1462,0,1751599.0,1614304.5,5363568.0,1.0,1448
190,1463,0,1751614.625,1602728.25,5339900.0,1.0,1462
191,1517,0,1767138.0,1596663.875,5303318.0,1.0,1463
192,1526,0,1768934.875,1589988.0,5290782.5,1.0,1517
193,1529,0,1769349.0,1589906.0,5276697.0,1.0,1526
194,1321,0,1729450.5,1688064.25,5497048.5,1.0,1307
195,1262,0,1721739.625,1684558.375,5505947.0,1.0,1321
196,1240,0,1718606.75,1683712.625,5507868.5,1.0,1262
197,1089,0,1696645.875,1696497.75,5578087.5,1.0,1134
198,974,0,1679341.125,1689197.0,5577103.0,1.0,1089
199,830,0,1660224.0,1684308.375,5576122.5,1.0,974
200,720,0,1644083.375,1678240.0,5581036.5,1.0,830
201,656,0,1635442.75,1673378.625,5582017.0,1.0,720
202,638,0,1632583.375,1673378.625,5581939.0,1.0,656
203,630,0,1629927.125,1673874.75,5580532.5,1.0,638
204,564,0,1615997.375,1678874.75,5573181.0,1.0,630
205,446,0,1592747.375,1677661.875,5564384.5,1.0,564
206,359,0,1572388.0,1676411.875,5563325.5,1.0,446
207,274,0,1553716.125,1680663.875,5548462.5,1.0,359
208,207,0,1537888.0,1680671.625,5541978.0,1.0,274
209,160,0,1520403.625,1673982.125,5538544.5,1.0,207
210,136,0,1509638.0,1670325.875,5526575.5,1.0,160
211,506,0,1604653.625,1650242.0,5585966.5,1.0,638
212,454,0,1593927.125,1642927.5,5586978.0,1.0,506
213,373,0,1577239.625,1633195.125,5588954.5,1.0,454
214,290,0,1557419.25,1626171.625,5586974.0,1.0,373
215,247,0,1547052.125,1614935.25,5584009.5,1.0,290
216,642,0,1633302.125,1669648.25,5580165.5,1.0,656
217,621,0,1628083.375,1640277.125,5572333.5,1.0,642
218,619,0,1627942.75,1623544.625,5563224.0,1.0,621
219,632,0,1630349.0,1603982.125,5558318.0,1.0,619
220,1073,0,1694434.875,1697138.375,5575099.0,1.0,1129
221,990,0,1681497.375,1692240.0,5565247.5,1.0,1073
222,958,0,1677692.75,1691945.125,5560185.0,1.0,990
223,914,0,1672724.0,1687368.875,5559275.0,1.0,958
224,836,0,1660794.25,1681628.625,5565208.5,1.0,914
225,821,0,1659013.0,1673976.375,5558318.0,1.0,836
226,794,0,1655981.75,1669740.0,5555376.5,1.0,821
227,778,0,1653036.5,1672661.875,5558259.5,1.0,794
228,739,0,1648833.375,1679560.25,5561236.0,1.0,778
229,712,0,1642919.25,1684624.75,5568466.5,1.0,739
230,699,0,1641333.375,1687984.125,5574130.5,1.0,712
231,745,0,1649981.75,1660034.875,5551454.5,1.0,794
232,788,0,1654833.375,1653365.0,5542560.0,1.0,745
233,797,0,1656442.75,1647534.875,5532532.5,1.0,788
234,793,0,1655849.0,1638402.125,5531544.5,1.0,797
235,825,0,1659731.75,1628659.875,5523638.0,1.0,793
236,841,0,1661224.0,1625919.625,5517704.5,1.0,825
237,683,0,1638739.625,1653982.125,5551130.5,1.0,745
238,612,0,1627325.5,1645517.375,5538552.0,1.0,683
239,562,0,1615974.0,1632128.625,5531529.0,1.0,612
240,520,0,1606997.375,1628960.75,5540517.0,1.0,562
241,521,0,1607005.25,1615472.375,5519786.5,1.0,562
242,491,0,1601630.25,1607398.25,5514833.5,1.0,521
243,490,0,1601067.75,1605808.375,5508904.0,1.0,491
244,428,0,1588489.625,1608230.25,5504739.5,1.0,490
245,408,0,1584638.0,1606417.75,5501982.0,1.0,428
246,449,0,1593270.875,1607007.625,5516825.5,1.0,491
247,398,0,1582052.125,1605525.125,5521661.5,1.0,449
248,378,0,1577567.75,1606742.0,5524626.5,1.0,398
249,355,0,1571895.875,1606742.0,5528579.5,1.0,378
250,915,0,1672739.625,1682931.375,5558306.0,1.0,914
251,871,0,1666216.125,1676273.25,5551130.5,1.0,915
252,783,0,1654247.375,1666687.25,5544993.5,1.0,871
253,694,0,1640505.25,1652072.0,5536509.5,1.0,783
254,635,0,1630903.625,1640480.25,5523361.0,1.0,694
255,599,0,1624349.0,1625277.125,5509888.0,1.0,635
256,571,0,1617184.875,1619835.75,5497364.5,1.0,599
257,501,0,1603575.5,1612505.625,5492107.0,1.0,571
258,882,0,1667974.0,1701382.625,5555314.0,1.0,958
259,832,0,1660325.5,1708417.75,5550325.5,1.0,882
260,796,0,1656145.875,1711765.375,5549333.5,1.0,832
261,744,0,1649567.75,1717550.5,5545380.5,1.0,796
262,709,0,1642403.625,1722115.0,5542415.5,1.0,744
263,688,0,1639411.5,1725769.25,5542415.5,1.0,709
264,623,0,1628356.75,1730335.75,5537474.0,1.0,688
265,576,0,1617606.75,1735204.875,5535497.5,1.0,623
266,517,0,1606552.125,1742816.125,5531544.5,1.0,576
267,483,0,1599677.125,1749513.375,5528579.5,1.0,517
268,437,0,1590716.125,1754079.875,5523638.0,1.0,483
269,369,0,1575177.125,1759863.0,5519685.0,1.0,437
270,320,0,1564427.125,1765648.25,5515728.0,1.0,369
271,313,0,1561739.625,1769605.25,5512763.0,1.0,320
272,278,0,1554864.625,1776909.875,5511775.0,1.0,313
273,230,0,1542614.625,1782390.375,5506833.5,1.0,278
274,201,0,1536341.125,1787566.125,5502880.5,1.0,230
275,184,0,1530966.125,1789999.75,5499915.5,1.0,201
276,168,0,1523794.25,1795784.875,5494974.0,1.0,184
277,152,0,1518419.25,1800351.375,5492997.5,1.0,168
278,119,0,1500856.75,1806117.0,5490118.5,1.0,152
279,94,0,1479739.625,1810296.625,5483146.0,1.0,119
280,89,0,1470192.75,1810990.0,5482329.5,1.0,94
281,84,0,1463020.875,1820736.125,5479212.5,1.0,89
282,78,0,1453364.625,1823161.875,5477341.5,1.0,84
283,61,0,1439724.0,1831382.625,5465470.0,1.0,78
284,55,0,1434333.375,1842033.0,5451447.0,1.0,61
285,54,0,1433153.625,1847609.125,5440697.0,1.0,55
286,47,0,1427005.25,1853599.375,5435864.5,1.0,54
287,38,0,1420419.25,1849970.5,5435669.5,1.0,47
288,298,0,1558747.375,1764734.125,5510786.5,1.0,313
289,222,0,1541895.875,1747052.5,5499032.5,1.0,298
290,1250,0,1720544.25,1703200.875,5582036.5,1.0,1251
291,1217,0,1714981.75,1697195.125,5579544.5,1.0,1250
292,1242,0,1718763.0,1686775.125,5565822.0,1.0,1217
293,1241,0,1718763.0,1683732.125,5563853.0,1.0,1242
294,1298,0,1726528.625,1667474.375,5545427.0,1.0,1241
295,1285,0,1725317.75,1659361.125,5526685.0,1.0,1298
296,1277,0,1724341.125,1647829.875,5510911.5,1.0,1285
297,1331,0,1731083.375,1644761.5,5494068.0,1.0,1277
298,1388,0,1740263.0,1637435.25,5474314.0,1.0,1331
299,1495,0,1759388.0,1614122.75,5429802.0,1.0,1388
300,1535,0,1771317.75,1600308.375,5413075.5,1.0,1495
301,1567,0,1782864.625,1589630.625,5396173.5,1.0,1535
302,1579,0,1788653.625,1576138.375,5383294.5,1.0,1567
303,1588,0,1791388.0,1557068.125,5376450.5,1.0,1579
304,1599,0,1794036.5,1535796.625,5370536.5,1.0,1588
305,1596,0,1793458.375,1526318.125,5369544.5,1.0,1599
306,1629,0,1803020.875,1504396.25,5373423.5,1.0,1596
307,1644,0,1807200.5,1494486.125,5369517.0,1.0,1629
308,1609,0,1796427.125,1518056.375,5358665.5,1.0,1596
309,1568,0,1783880.25,1494976.375,5370447.0,1.0,1609
310,1274,0,1724122.375,1640488.0,5503947.0,1.0,1277
311,1275,0,1724130.25,1633474.375,5496048.5,1.0,1274
312,1355,0,1735606.75,1631984.125,5494072.0,1.0,1275
313,1464,0,1751614.625,1631978.25,5487134.5,1.0,1355
314,1513,0,1765763.0,1641710.75,5472251.5,1.0,1464
315,1266,0,1722927.125,1610956.75,5472329.5,1.0,1275
316,1234,0,1717559.875,1599306.375,5453513.0,1.0,1266
317,1207,0,1713966.125,1586324.0,5437736.0,1.0,1234
318,1190,0,1712177.125,1571687.25,5422864.5,1.0,1207
319,1147,0,1705005.25,1558062.25,5411513.0,1.0,1190
320,1094,0,1697224.0,1544284.875,5403673.5,1.0,1147
321,1345,0,1733106.75,1661896.25,5540169.5,1.0,1298
322,1467,0,1752794.25,1646118.875,5514075.5,1.0,1345
323,1480,0,1754614.625,1644677.5,5511841.5,1.0,1467
324,1507,0,1763599.0,1635001.75,5492099.0,1.0,1480
325,1563,0,1782583.375,1626495.875,5482177.0,1.0,1507
326,1608,0,1796122.375,1621611.125,5478724.0,1.0,1563
327,1626,0,1801614.625,1616208.75,5477736.0,1.0,1608
328,1680,0,1818536.5,1592109.125,5467388.0,1.0,1626
329,1693,0,1822849.0,1585738.0,5460380.5,1.0,1680
330,1469,0,1752825.5,1637068.125,5511755.5,1.0,1480
331,1483,0,1755333.375,1622267.375,5507822.0,1.0,1469
332,1202,0,1713380.25,1685439.25,5555306.0,1.0,1241
333,1204,0,1713395.875,1678859.125,5544501.5,1.0,1202
334,1149,0,1705020.875,1684439.25,5525700.5,1.0,1204
335,1141,0,1703231.75,1691222.375,5509888.0,1.0,1149
336,1173,0,1709200.5,1681909.875,5543443.0,1.0,1204
337,1153,0,1705638.0,1691638.375,5535607.0,1.0,1173
338,1102,0,1698200.5,1695919.625,5521712.5,1.0,1153
339,1364,160,1736684.875,1692833.75,5604782.5,1.0,1263
340,1428,0,1746341.125,1677005.625,5616634.5,1.0,1364
341,1537,0,1771567.75,1663626.75,5639392.0,1.0,1428
342,1552,64,1777911.5,1661824.0,5651239.5,1.0,1537
343,1587,192,1791325.5,1664261.5,5679872.5,1.0,1552
344,1600,0,1794349.0,1664267.375,5681989.5,1.0,1587
345,1614,0,1798825.5,1662425.5,5685806.0,1.0,1600
346,1679,0,1817942.75,1647810.25,5692739.5,1.0,1614
347,1775,0,1841247.375,1626468.5,5698728.0,1.0,1679
348,1849,0,1856239.625,1624687.25,5697704.5,1.0,1775
349,1927,0,1883067.75,1616769.25,5692739.5,1.0,1849
350,1943,0,1887263.0,1614581.75,5694591.5,1.0,1927
351,1989,0,1909255.25,1609419.625,5690802.0,1.0,1943
352,2037,0,1939255.25,1609814.25,5678868.5,1.0,1989
353,2067,0,1965403.625,1601429.5,5673290.5,1.0,2037
354,2120,64,1997403.625,1593599.375,5664950.5,1.0,2067
355,2178,160,2037427.125,1590419.625,5660529.0,1.0,2120
356,2247,0,2075575.625,1586894.25,5668017.0,1.0,2178
357,2287,0,2112122.5,1580224.375,5661997.5,1.0,2247
358,2305,0,2148888.25,1568659.875,5646286.5,1.0,2287
359,2317,0,2183060.0,1562575.875,5623450.5,1.0,2305
360,2328,0,2212435.0,1564988.0,5597872.5,1.0,2317
361,2336,0,2247583.5,1566716.5,5573134.5,1.0,2328
362,2342,0,2277435.0,1574724.375,5554325.5,1.0,2336
363,2348,0,2304333.5,1570992.0,5538419.5,1.0,2342
364,2362,0,2334896.0,1578544.625,5516388.0,1.0,2348
365,2367,0,2361692.75,1588138.375,5486165.5,1.0,2362
366,2375,0,2391692.75,1599087.625,5464392.0,1.0,2367
367,2380,0,2419083.5,1605788.875,5456384.5,1.0,2375
368,2378,0,2408302.25,1615517.375,5455435.0,1.0,2380
369,2372,0,2378974.0,1629511.5,5456540.5,1.0,2378
370,2366,0,2351802.25,1642302.5,5459482.0,1.0,2372
371,2358,0,2325114.75,1650033.0,5463907.5,1.0,2366
372,2345,0,2297763.25,1658757.625,5470396.0,1.0,2358
373,2340,0,2267513.25,1666667.75,5479157.5,1.0,2345
374,2335,0,2239208.5,1678824.0,5487486.0,1.0,2340
375,2326,0,2211122.5,1693712.625,5493095.0,1.0,2335
376,2316,0,2182732.0,1700779.0,5501943.0,1.0,2326
377,2313,160,2173552.25,1703181.375,5503978.0,1.0,2316
378,2312,0,2169864.75,1698956.75,5507915.5,1.0,2313
379,2303,0,2144778.75,1681281.0,5527622.5,1.0,2312
380,2292,0,2123857.0,1659433.375,5544497.5,1.0,2303
381,2278,0,2101442.75,1644755.625,5555376.5,1.0,2292
382,2256,0,2083349.125,1621618.875,5564279.0,1.0,2278
383,2246,0,2075474.125,1610620.875,5570708.5,1.0,2256
384,2240,0,2071294.375,1608154.0,5581052.0,1.0,2246
385,2229,0,2065302.25,1614908.0,5603810.0,1.0,2240
386,2219,0,2059927.25,1616118.875,5629521.0,1.0,2229
387,2217,0,2059333.5,1626474.375,5652739.5,1.0,2219
388,2196,0,2044528.625,1639314.25,5669919.5,1.0,2217
389,2169,0,2031083.375,1646925.5,5672884.5,1.0,2196
390,2159,0,2020333.375,1649968.5,5677829.5,1.0,2169
391,2142,0,2007786.5,1652099.375,5687712.5,1.0,2159
392,2083,0,1976716.125,1666712.625,5697595.0,1.0,2142
393,2073,0,1969841.125,1667624.75,5701548.5,1.0,2083
394,2241,0,2071294.375,1619187.25,5606064.0,1.0,2229
395,2221,0,2060528.75,1586695.125,5578083.5,1.0,2246
396,2201,0,2048575.625,1563208.75,5585982.0,1.0,2221
397,2175,0,2034575.5,1538818.125,5589974.0,1.0,2201
398,2161,0,2021684.875,1515152.125,5596888.0,1.0,2175
399,2145,0,2009036.5,1491808.375,5605239.5,1.0,2161
400,2135,0,2001981.75,1487068.125,5610431.0,1.0,2145
401,2121,0,1997864.625,1470011.5,5614642.0,1.0,2135
402,2090,0,1985231.75,1437743.875,5627462.5,1.0,2121
403,2084,0,1977458.375,1419415.75,5638407.5,1.0,2090
404,2087,0,1984059.875,1407347.375,5658083.5,1.0,2084
405,2106,192,1990755.25,1396085.75,5668931.0,1.0,2087
406,2122,64,1997927.125,1380257.625,5684747.5,1.0,2106
407,2137,0,2003895.875,1371734.125,5690677.0,1.0,2122
408,2146,0,2009278.625,1358034.875,5701548.5,1.0,2137
409,2155,0,2016450.5,1344945.125,5713411.5,1.0,2146
410,2166,0,2025708.375,1327593.5,5719341.5,1.0,2155
411,2160,0,2020927.125,1331226.375,5711493.5,1.0,2166
412,2176,0,2035450.5,1310512.5,5734251.5,1.0,2166
413,2202,0,2048583.5,1292827.875,5753970.0,1.0,2176
414,2214,0,2056364.75,1291624.75,5749439.0,1.0,2202
415,2242,0,2071310.0,1288139.375,5741181.0,1.0,2214
416,2253,0,2082474.125,1272189.25,5728236.0,1.0,2242
417,2226,0,2063544.375,1275588.625,5762884.5,1.0,2202
418,2235,0,2067513.125,1256310.25,5769794.5,1.0,2226
419,2238,0,2069911.625,1245954.875,5769025.0,1.0,2235
420,2233,0,2066536.625,1229064.25,5762915.5,1.0,2238
421,2236,0,2068130.375,1219829.875,5752947.0,1.0,2233
422,2230,0,2065739.75,1215568.125,5749982.0,1.0,2236
423,2239,0,2070521.0,1211914.75,5750970.0,1.0,2230
424,2081,0,1975122.375,1415859.125,5638400.0,1.0,2084
425,2080,0,1973919.25,1405497.75,5641193.0,1.0,2081
426,2065,0,1964950.5,1401218.5,5654806.0,1.0,2080
427,2049,0,1948778.625,1398199.0,5675954.5,1.0,2065
428,2076,0,1972138.0,1409792.75,5630489.5,1.0,2081
429,2056,0,1953013.0,1396966.5,5614669.5,1.0,2076
430,2032,0,1936278.625,1387107.125,5595904.0,1.0,2056
431,2015,0,1924927.125,1379263.375,5587974.0,1.0,2032
432,1999,0,1913075.5,1366558.375,5578986.0,1.0,2015
433,2025,0,1932075.5,1395144.25,5594829.5,1.0,2032
434,2014,0,1924427.125,1409480.25,5583931.0,1.0,2025
435,2276,0,2097607.0,1646599.375,5555329.5,1.0,2278
436,2260,0,2085661.625,1645958.75,5569204.5,1.0,2276
437,2245,0,2075075.625,1640503.625,5587982.0,1.0,2260
438,2218,0,2059411.625,1637445.125,5593810.0,1.0,2245
439,2243,0,2074505.375,1665450.875,5551247.5,1.0,2276
440,2215,192,2056966.25,1681874.75,5545474.0,1.0,2243
441,2182,64,2039059.875,1701972.375,5540497.5,1.0,2215
442,2168,0,2028872.375,1715982.125,5535279.0,1.0,2182
443,2148,0,2010974.0,1734851.375,5526618.5,1.0,2168
444,2141,0,2006770.875,1739200.875,5523732.0,1.0,2148
445,2110,0,1992442.75,1754685.25,5535579.5,1.0,2141
446,2077,0,1972247.375,1771988.0,5541470.0,1.0,2110
