,sample,structure,x,y,z,r,parent
53,211,0,6082380.5,2363970.5,10510271.0,1.0,210
54,219,0,6163052.0,2352783.0,10444403.0,1.0,211
55,233,0,6206060.0,2350990.0,10410423.0,1.0,219
56,244,0,6219794.5,2343738.0,10374911.0,1.0,233
57,253,0,6240138.0,2338322.0,10340286.0,1.0,244
58,281,0,6289169.5,2320552.5,10257188.0,1.0,253
59,293,0,6322583.5,2309566.25,10200942.0,1.0,281
60,294,0,6324029.0,2304738.0,10190372.0,1.0,293
61,301,0,6349513.0,2298669.75,10142622.0,1.0,294
62,328,0,6400318.0,2264464.5,10067450.0,1.0,301
63,336,0,6413997.5,2229216.5,10019087.0,1.0,328
64,342,0,6428857.0,2226826.0,10003228.0,1.0,336
65,340,0,6425388.0,2200406.0,10012138.0,1.0,342
66,341,160,6426357.0,2184781.0,10020946.0,1.0,340
67,337,64,6414029.0,2150355.25,10037696.0,1.0,341
68,325,0,6399099.0,2097089.625,10078255.0,1.0,337
69,315,0,6384154.0,2062312.25,10107899.0,1.0,325
70,302,0,6360271.0,2022798.625,10128798.0,1.0,315
71,298,0,6342341.5,2004583.75,10145399.0,1.0,302
72,292,0,6320130.5,1979042.75,10172243.0,1.0,298
73,279,0,6286771.0,1957097.375,10204735.0,1.0,292
74,259,160,6261099.0,1943038.875,10225685.0,1.0,279
75,256,64,6250435.0,1935138.375,10236509.0,1.0,259
76,251,0,6228263.0,1944843.5,10237302.0,1.0,256
77,247,0,6220607.0,1926663.875,10224638.0,1.0,251
78,240,0,6210357.0,1922408.0,10204743.0,1.0,247
79,232,0,6200169.5,1936349.375,10219782.0,1.0,240
80,228,0,6194607.0,1947982.125,10225560.0,1.0,232
81,224,0,6184404.0,1959681.375,10227946.0,1.0,228
82,221,0,6171130.5,1961240.0,10228556.0,1.0,224
83,218,0,6161880.5,1966200.875,10222622.0,1.0,221
84,214,0,6139786.5,1969148.25,10194946.0,1.0,218
85,216,0,6142161.5,1972292.75,10185083.0,1.0,214
86,249,0,6221083.5,1952099.375,10206825.0,1.0,251
87,248,160,6220935.0,1955263.375,10189993.0,1.0,249
88,242,64,6213232.0,1987429.5,10151083.0,1.0,248
89,246,0,6219857.0,1994185.25,10126786.0,1.0,242
90,236,0,6207279.0,2029384.5,10071669.0,1.0,246
91,223,0,6183427.0,2067216.5,10046692.0,1.0,236
92,222,0,6182177.0,2078224.375,10033079.0,1.0,223
93,345,0,6454005.5,2226445.0,9984673.0,1.0,342
94,346,0,6466591.5,2226781.0,9943853.0,1.0,345
95,355,0,6535310.0,2238382.5,9896423.0,1.0,346
96,362,0,6580505.5,2242632.5,9834228.0,1.0,355
97,367,0,6630263.0,2239630.5,9755216.0,1.0,362
98,376,0,6696646.0,2243878.75,9655403.0,1.0,367
99,386,0,6718138.0,2225603.25,9584177.0,1.0,376
100,392,0,6727927.0,2219488.0,9527892.0,1.0,386
101,388,0,6719388.0,2204853.25,9455583.0,1.0,392
102,377,0,6697880.5,2196911.75,9401536.0,1.0,388
103,379,0,6704505.5,2218390.5,9338978.0,1.0,377
104,382,0,6713450.5,2234056.5,9291903.0,1.0,379
105,384,0,6717630.5,2225615.0,9392376.0,1.0,382
106,383,0,6717427.0,2226197.0,9405228.0,1.0,384
107,391,0,6723005.5,2227990.0,9414067.0,1.0,383
108,395,0,6740857.0,2234074.0,9462669.0,1.0,391
109,399,0,6779700.5,2254910.0,9489267.0,1.0,395
110,403,0,6822724.0,2278568.0,9539329.0,1.0,399
111,405,0,6848427.0,2309607.25,9596087.0,1.0,403
112,406,0,6868732.0,2355597.5,9635505.0,1.0,405
113,409,0,6879482.0,2375257.5,9657298.0,1.0,406
114,410,0,6890872.5,2406441.25,9693841.0,1.0,409
115,408,0,6874732.0,2433183.25,9741310.0,1.0,410
116,402,0,6819755.5,2455128.75,9817446.0,1.0,408
117,400,0,6801677.0,2459984.25,9859923.0,1.0,402
118,397,0,6766513.0,2448589.5,9881774.0,1.0,400
119,396,0,6741466.5,2404593.5,9905364.0,1.0,397
120,385,0,6718122.5,2362495.75,9863958.0,1.0,396
121,378,0,6702029.0,2314451.0,9813403.0,1.0,385
122,374,0,6685294.5,2281535.0,9796606.0,1.0,378
123,369,0,6647107.0,2246263.5,9796630.0,1.0,374
124,365,0,6605825.5,2220703.0,9807888.0,1.0,369
125,358,0,6562404.0,2175013.5,9807528.0,1.0,365
126,352,0,6517950.5,2143370.75,9823267.0,1.0,358
127,349,0,6480325.5,2159306.5,9859837.0,1.0,352
128,344,0,6451677.0,2182324.0,9895521.0,1.0,349
129,327,0,6400263.0,2193910.0,9942923.0,1.0,344
130,296,0,6332161.5,2187822.0,9957724.0,1.0,327
131,263,0,6274825.5,2217913.75,9956810.0,1.0,296
132,243,0,6219239.5,2251415.75,9984481.0,1.0,263
133,230,0,6197708.5,2272525.25,10038958.0,1.0,243
134,217,160,6148693.0,2290169.75,10122903.0,1.0,230
135,213,64,6112279.0,2308365.0,10207915.0,1.0,217
136,209,0,6053099.0,2323630.5,10320563.0,1.0,213
137,202,0,5990622.5,2334281.0,10437845.0,1.0,209
138,188,0,5945599.0,2345447.0,10532032.0,1.0,202
139,113,0,5838013.0,2327203.0,10652595.0,1.0,188
140,80,0,5790185.0,2310111.0,10759548.0,1.0,113
141,64,0,5745497.5,2279165.75,10857169.0,1.0,80
142,66,0,5750294.5,2248085.75,10936317.0,1.0,64
143,72,0,5760443.0,2224937.25,10964981.0,1.0,66
144,84,0,5793888.0,2197533.0,10969802.0,1.0,72
145,85,0,5796193.0,2175617.0,10967919.0,1.0,84
146,87,0,5798138.0,2164128.75,10965790.0,1.0,85
147,62,0,5739372.5,2293660.0,10853396.0,1.0,80
148,58,0,5727466.5,2271761.5,10900739.0,1.0,62
149,201,0,5987388.0,2329087.75,10436106.0,1.0,202
150,198,0,5978693.0,2324179.5,10434161.0,1.0,201
151,195,0,5969474.0,2324814.25,10445989.0,1.0,198
152,193,0,5962325.5,2319904.0,10456813.0,1.0,195
153,187,160,5945568.0,2317511.5,10475685.0,1.0,193
154,183,64,5941966.5,2311427.5,10483567.0,1.0,187
155,165,0,5932450.5,2299245.75,10492399.0,1.0,183
156,164,0,5928247.5,2277310.25,10482364.0,1.0,165
157,157,0,5918693.0,2260277.0,10479618.0,1.0,164
158,148,0,5903146.0,2244865.0,10483552.0,1.0,157
159,140,0,5891411.5,2240204.75,10483540.0,1.0,148
160,134,0,5872091.5,2224974.25,10488493.0,1.0,140
161,126,0,5860130.5,2208640.5,10490435.0,1.0,134
162,122,0,5854622.5,2204898.25,10492438.0,1.0,126
163,114,0,5838021.0,2206193.0,10499325.0,1.0,122
164,107,0,5832068.0,2201230.25,10501415.0,1.0,114
165,93,0,5815904.0,2199390.5,10517142.0,1.0,107
166,83,0,5793841.5,2191769.25,10533899.0,1.0,93
167,77,0,5777364.5,2181759.5,10547896.0,1.0,83
168,74,0,5763044.5,2191747.75,10557747.0,1.0,77
169,69,0,5757396.0,2191663.75,10564595.0,1.0,74
170,70,0,5759755.5,2186622.75,10571063.0,1.0,69
171,73,0,5762638.0,2180490.0,10549567.0,1.0,70
172,71,0,5760372.5,2172937.25,10545728.0,1.0,73
173,75,0,5767450.5,2169558.25,10527067.0,1.0,71
174,76,0,5771185.0,2167747.75,10520130.0,1.0,75
175,67,0,5752052.0,2189638.5,10567560.0,1.0,69
176,65,0,5746607.0,2180742.0,10581419.0,1.0,67
177,61,0,5736466.5,2181677.5,10605114.0,1.0,65
178,60,0,5731091.5,2182351.25,10620927.0,1.0,61
179,59,0,5727505.5,2178546.75,10648606.0,1.0,60
180,56,0,5720357.0,2179267.25,10675290.0,1.0,59
181,55,0,5717966.5,2184767.25,10700528.0,1.0,56
182,54,0,5716763.0,2183562.25,10711864.0,1.0,55
183,52,0,5716724.0,2189638.5,10721731.0,1.0,54
184,44,0,5706591.5,2187851.25,10750489.0,1.0,52
185,42,0,5705404.0,2193310.25,10781017.0,1.0,44
186,40,0,5704193.0,2192074.0,10801220.0,1.0,42
187,39,0,5704036.5,2187308.25,10876810.0,1.0,40
188,29,160,5700591.5,2183544.75,10890813.0,1.0,39
189,24,64,5697654.0,2172599.25,10911528.0,1.0,29
190,38,0,5702419.5,2180529.0,10821599.0,1.0,40
191,32,0,5701216.5,2172019.25,10840372.0,1.0,38
192,30,0,5700599.0,2169888.5,10854224.0,1.0,32
193,33,0,5701810.0,2176251.75,10873130.0,1.0,30
194,25,0,5698177.0,2162828.0,10890806.0,1.0,33
195,22,0,5696474.0,2159816.25,10904634.0,1.0,25
196,28,0,5700052.0,2148630.5,10937224.0,1.0,22
197,35,0,5702333.5,2141579.75,10959931.0,1.0,28
198,43,0,5706036.5,2140173.5,10967888.0,1.0,35
199,387,0,6718872.5,2230435.25,9482313.0,1.0,383
200,390,0,6722997.5,2233003.75,9507263.0,1.0,387
201,380,0,6708404.0,2254158.0,9575251.0,1.0,390
202,373,0,6682575.5,2273671.75,9649349.0,1.0,380
203,370,0,6654294.5,2277285.0,9691899.0,1.0,373
204,366,0,6623818.0,2276101.25,9723485.0,1.0,370
205,363,0,6581997.5,2273042.75,9771024.0,1.0,366
206,356,0,6542294.5,2270609.25,9807528.0,1.0,363
207,351,0,6507911.5,2257806.5,9853021.0,1.0,356
208,347,0,6473216.5,2249951.0,9886524.0,1.0,351
209,321,0,6391388.0,2231025.25,9947017.0,1.0,347
210,303,0,6363286.5,2228732.25,9966587.0,1.0,321
211,277,0,6284450.5,2238269.25,9975571.0,1.0,303
212,255,0,6244997.5,2262640.5,10006028.0,1.0,277
213,235,0,6206708.5,2290078.0,10081286.0,1.0,255
214,215,0,6142075.5,2310849.25,10195997.0,1.0,235
215,212,0,6090161.5,2328718.5,10314587.0,1.0,215
216,207,0,6033341.5,2335820.0,10382813.0,1.0,212
217,199,0,5981974.0,2338228.25,10464837.0,1.0,207
218,182,0,5941325.5,2341896.25,10521181.0,1.0,199
219,159,0,5919919.5,2346740.0,10619997.0,1.0,182
220,145,0,5897739.5,2338902.0,10708813.0,1.0,159
221,136,0,5882849.0,2323609.25,10801966.0,1.0,145
222,131,0,5867247.5,2302855.25,10861188.0,1.0,136
223,130,0,5864943.0,2301638.5,10870032.0,1.0,131
224,119,0,5843654.0,2291953.0,10907618.0,1.0,130
225,103,0,5830935.0,2273872.75,10940231.0,1.0,119
226,95,0,5818896.0,2260847.5,10990669.0,1.0,103
227,90,0,5806372.5,2224937.25,11035130.0,1.0,95
228,88,0,5801130.5,2216488.0,11049806.0,1.0,90
229,129,0,5864935.0,2286535.0,10903685.0,1.0,130
230,133,0,5869724.0,2271851.25,10963997.0,1.0,129
231,142,0,5894216.5,2237021.25,11015407.0,1.0,133
232,158,0,5919325.5,2195107.25,11023208.0,1.0,142
233,162,0,5925888.0,2183544.75,11012302.0,1.0,158
234,167,0,5933661.5,2182353.25,11000493.0,1.0,162
235,179,0,5940443.0,2176519.25,10987368.0,1.0,167
236,147,0,5901622.5,2337617.0,10545837.0,1.0,182
237,123,0,5857325.5,2333712.75,10583606.0,1.0,147
238,120,0,5843997.5,2321771.25,10601122.0,1.0,123
239,118,0,5842872.5,2319917.75,10608474.0,1.0,120
240,117,0,5841771.0,2307810.25,10623872.0,1.0,118
241,116,0,5840404.0,2319349.25,10595228.0,1.0,120
242,109,0,5835646.0,2311992.0,10602165.0,1.0,116
243,108,0,5833849.0,2298615.0,10604161.0,1.0,109
244,101,0,5828482.0,2284638.5,10609067.0,1.0,108
245,104,0,5831474.0,2274244.0,10611044.0,1.0,101
246,102,0,5830286.5,2264576.0,10615981.0,1.0,104
247,105,0,5831771.0,2322699.0,10610536.0,1.0,116
248,97,0,5819552.0,2323628.75,10619950.0,1.0,105
249,86,0,5796255.5,2307773.25,10602165.0,1.0,97
250,79,0,5789200.5,2295857.25,10606235.0,1.0,86
251,100,0,5826068.0,2329044.75,10631860.0,1.0,123
252,82,0,5793224.0,2321468.5,10689153.0,1.0,100
253,63,0,5743044.5,2306525.25,10785071.0,1.0,82
254,57,0,5726857.0,2302697.0,10787095.0,1.0,63
255,47,0,5710200.5,2288900.25,10857466.0,1.0,57
256,34,0,5701818.0,2273597.5,10944165.0,1.0,47
257,26,0,5699404.0,2269396.25,10953071.0,1.0,34
258,19,0,5691654.0,2251140.5,11041036.0,1.0,26
259,15,0,5676708.5,2209415.75,11087513.0,1.0,19
260,13,0,5673552.0,2177003.75,11091661.0,1.0,15
261,6,0,5663560.0,2114786.75,11105282.0,1.0,13
262,8,0,5665974.0,2095913.875,11101802.0,1.0,6
263,11,0,5670771.0,2094710.75,11047825.0,1.0,8
264,14,0,5673849.0,2088007.625,11030177.0,1.0,11
265,16,0,5686325.5,2102025.25,11007505.0,1.0,14
266,18,0,5689896.0,2115380.5,10961954.0,1.0,16
267,21,0,5695950.5,2136689.25,10915513.0,1.0,18
268,50,0,5715138.0,2151300.5,10886841.0,1.0,21
269,48,0,5711435.0,2156204.75,10865157.0,1.0,50
270,27,0,5700044.5,2104181.5,10975767.0,1.0,18
271,49,0,5711482.0,2101960.75,10981774.0,1.0,27
272,10,0,5667794.5,2084370.875,11014419.0,1.0,14
273,12,0,5670802.0,2093515.375,10999552.0,1.0,10
274,5,0,5658169.5,2167257.5,11105255.0,1.0,13
275,2,0,5655833.5,2162204.75,11106224.0,1.0,5
276,3,0,5656380.5,2182884.5,11099341.0,1.0,15
277,9,0,5666380.5,2178189.25,11099802.0,1.0,3
278,41,0,5705200.5,2265124.75,10980712.0,1.0,26
279,37,0,5702380.5,2224925.5,11010423.0,1.0,41
280,36,0,5702372.5,2200587.75,11020251.0,1.0,37
281,23,0,5697458.5,2180525.25,11018294.0,1.0,36
282,45,0,5707185.0,2157876.75,11023263.0,1.0,23
283,46,0,5708966.5,2136714.5,11021278.0,1.0,45
284,53,0,5716739.5,2099484.25,11016337.0,1.0,46
285,324,0,6396779.0,2231607.25,9974646.0,1.0,321
286,320,0,6389747.5,2183548.5,10001243.0,1.0,324
287,317,0,6385341.5,2139195.0,10021001.0,1.0,320
288,312,0,6380638.0,2083146.25,10078313.0,1.0,317
289,313,0,6381185.0,2064710.75,10101962.0,1.0,312
290,311,0,6379529.0,2056974.375,10108845.0,1.0,313
291,309,0,6378333.5,2052103.25,10114774.0,1.0,311
292,307,0,6376536.5,2048146.25,10118728.0,1.0,309
293,306,0,6374450.5,2044187.25,10125646.0,1.0,307
294,304,0,6364419.5,2022669.625,10171083.0,1.0,306
295,299,0,6347146.0,2012497.75,10216704.0,1.0,304
296,295,0,6326857.0,1993601.375,10258052.0,1.0,299
297,291,0,6317825.5,1977740.0,10290849.0,1.0,295
298,288,0,6303505.5,1975355.25,10313591.0,1.0,291
299,280,0,6287372.5,1946107.125,10353126.0,1.0,288
300,264,0,6276036.5,1945445.125,10385731.0,1.0,280
301,262,0,6274818.0,1935368.875,10403524.0,1.0,264
302,258,0,6255779.0,1929075.875,10420267.0,1.0,262
303,257,0,6253294.5,1921816.125,10430208.0,1.0,258
304,252,0,6234185.0,1929388.375,10431228.0,1.0,257
305,250,0,6224427.0,1922992.0,10444032.0,1.0,252
306,239,0,6209708.5,1921843.5,10472544.0,1.0,250
307,227,0,6193810.0,1918761.5,10499380.0,1.0,239
308,229,0,6195997.5,1915618.875,10527005.0,1.0,227
309,237,0,6207380.5,1914466.5,10559681.0,1.0,229
310,238,0,6207958.5,1909572.0,10613126.0,1.0,237
311,234,0,6206169.5,1913251.75,10622911.0,1.0,238
312,231,0,6198388.0,1916886.5,10598560.0,1.0,234
313,225,0,6189200.5,1926605.25,10486513.0,1.0,227
314,220,0,6170864.5,1930281.0,10463825.0,1.0,225
315,226,0,6192943.0,1934585.75,10471731.0,1.0,225
316,241,0,6211489.5,1929671.625,10494396.0,1.0,239
317,245,0,6219818.0,1930292.75,10530997.0,1.0,241
318,254,0,6243810.0,1933400.125,10587306.0,1.0,245
319,305,0,6370466.5,2022236.125,10184009.0,1.0,304
320,310,0,6379427.0,2025894.25,10206759.0,1.0,305
321,318,0,6385997.5,2017988.0,10230466.0,1.0,310
322,319,0,6388364.5,2017228.25,10246313.0,1.0,318
323,322,0,6394974.0,2014933.375,10255286.0,1.0,319
324,326,0,6400122.5,2019210.75,10267083.0,1.0,322
325,330,0,6403083.5,2018036.875,10289716.0,1.0,326
326,334,0,6411685.0,2018585.75,10309560.0,1.0,330
327,338,0,6415404.0,2017986.125,10327384.0,1.0,334
328,335,0,6413466.5,2022288.875,10331341.0,1.0,338
329,333,0,6411669.5,2035085.75,10330349.0,1.0,335
330,332,0,6409036.5,2040517.375,10334294.0,1.0,333
331,331,0,6405075.5,2043575.875,10344235.0,1.0,332
332,329,0,6402685.0,2048023.25,10352083.0,1.0,331
333,323,0,6396771.0,2048718.5,10358923.0,1.0,329
334,316,0,6384794.5,2051464.625,10360040.0,1.0,323
335,314,0,6382794.5,2057519.25,10362950.0,1.0,316
336,308,0,6377036.5,2060620.875,10358044.0,1.0,314
337,339,0,6418786.5,2031376.75,10336267.0,1.0,333
338,343,0,6430161.5,2022273.25,10349075.0,1.0,339
339,381,0,6712622.5,2237656.0,9284720.0,1.0,382
340,389,0,6722474.0,2287056.5,9156263.0,1.0,381
341,371,0,6680654.0,2349794.75,9013708.0,1.0,389
342,375,0,6687029.0,2395087.75,8962243.0,1.0,371
343,393,0,6730630.5,2457538.75,8925923.0,1.0,375
344,401,0,6808364.5,2511117.0,8917021.0,1.0,393
345,407,0,6871216.5,2559279.0,8909118.0,1.0,401
346,413,0,6966779.0,2640691.25,8904286.0,1.0,407
347,415,0,7006872.5,2724913.75,8893349.0,1.0,413
348,416,0,7032279.0,2796120.75,8900204.0,1.0,415
349,419,0,7103044.5,2875816.25,8947653.0,1.0,416
350,421,0,7113802.0,2934259.5,8982255.0,1.0,419
351,420,0,7104232.0,2967820.0,8996849.0,1.0,421
352,422,0,7124575.5,3016511.5,9008876.0,1.0,420
353,425,0,7165833.5,3060839.5,9019888.0,1.0,422
354,428,0,7181825.5,3155947.0,8992048.0,1.0,425
355,436,0,7226779.0,3280187.25,9008017.0,1.0,428
356,437,0,7242247.5,3325790.75,9041552.0,1.0,436
357,439,0,7248224.0,3366640.5,9113735.0,1.0,437
358,443,0,7276833.5,3377003.75,9207556.0,1.0,439
359,445,0,7291864.5,3412292.75,9286876.0,1.0,443
360,444,0,7281060.0,3422572.0,9382583.0,1.0,445
361,442,0,7273357.0,3443290.75,9424028.0,1.0,444
362,441,0,7263708.5,3431710.75,9449599.0,1.0,442
363,440,0,7254193.0,3435947.0,9543626.0,1.0,441
364,438,0,7246974.0,3424994.0,9582200.0,1.0,440
365,435,0,7222888.0,3409714.5,9639474.0,1.0,438
366,431,0,7192372.5,3359218.5,9702806.0,1.0,435
367,424,0,7165083.5,3328722.5,9763173.0,1.0,431
368,426,0,7170529.0,3318423.5,9797661.0,1.0,424
369,429,0,7183029.0,3326306.5,9854942.0,1.0,426
370,430,0,7187849.0,3319087.75,9899567.0,1.0,429
371,432,0,7199208.5,3354328.0,9981427.0,1.0,430
372,434,0,7220693.0,3371980.25,10025036.0,1.0,432
373,433,0,7216536.5,3368980.25,10036868.0,1.0,434
374,427,0,7181638.0,3332997.75,10063548.0,1.0,433
375,423,0,7137021.0,3284288.75,10101052.0,1.0,427
376,418,0,7094021.0,3242306.5,10142563.0,1.0,423
377,417,0,7048638.0,3196056.5,10194978.0,1.0,418
378,414,0,6999482.0,3168648.25,10237489.0,1.0,417
379,412,0,6954388.0,3154029.0,10278005.0,1.0,414
380,411,0,6903966.5,3140040.75,10309771.0,1.0,412
381,404,0,6844857.0,3118027.0,10358200.0,1.0,411
382,398,0,6771935.0,3086177.5,10418411.0,1.0,404
383,394,0,6732458.5,3057085.75,10451837.0,1.0,398
384,372,0,6682286.5,3044091.5,10460919.0,1.0,394
385,368,0,6630310.0,3023115.0,10508368.0,1.0,372
386,364,0,6605818.0,2998812.25,10559700.0,1.0,368
387,361,0,6578036.5,3012802.5,10567606.0,1.0,364
388,354,0,6530489.5,3029884.5,10595263.0,1.0,361
389,350,0,6482154.0,3066195.0,10617985.0,1.0,354
390,348,0,6477943.0,3100521.25,10593419.0,1.0,350
391,353,0,6521661.5,3154023.25,10548747.0,1.0,348
392,357,0,6552388.0,3186410.0,10486630.0,1.0,353
393,359,0,6566474.0,3204654.0,10451083.0,1.0,357
394,360,0,6573068.0,3202814.25,10436712.0,1.0,359
395,289,0,6309099.0,2310439.25,10227325.0,1.0,294
396,287,0,6301404.0,2309007.5,10236028.0,1.0,289
397,286,0,6299591.5,2311404.0,10247337.0,1.0,287
398,278,0,6286169.5,2308538.75,10273981.0,1.0,286
399,275,0,6281989.5,2308337.75,10306653.0,1.0,278
400,269,0,6280294.5,2305337.75,10317501.0,1.0,275
401,268,0,6279068.0,2312029.0,10332333.0,1.0,269
402,265,0,6277833.5,2304109.25,10349087.0,1.0,268
403,267,0,6278404.0,2310189.25,10372024.0,1.0,265
404,270,0,6280708.5,2310802.5,10389661.0,1.0,267
405,276,0,6282654.0,2308363.0,10394165.0,1.0,270
406,274,0,6281443.0,2306515.5,10392638.0,1.0,276
407,284,0,6297247.5,2303910.0,10246161.0,1.0,287
408,283,0,6295146.0,2303470.5,10262138.0,1.0,284
409,273,0,6281388.0,2287656.0,10272005.0,1.0,283
410,272,0,6280810.0,2282794.75,10309610.0,1.0,273
411,266,0,6277849.0,2274267.25,10327403.0,1.0,272
412,282,0,6291435.0,2278515.5,10344290.0,1.0,266
413,271,0,6280810.0,2273052.5,10378821.0,1.0,282
414,261,0,6270060.0,2271839.5,10431126.0,1.0,271
415,260,0,6268130.5,2270644.25,10447989.0,1.0,261
416,285,0,6298146.0,2282824.0,10370821.0,1.0,282
417,290,0,6317216.5,2286468.5,10401544.0,1.0,285
418,297,0,6339739.5,2285855.25,10441009.0,1.0,290
419,300,0,6349013.0,2285310.25,10482993.0,1.0,297
420,203,0,6001083.5,2321800.5,10430185.0,1.0,204
421,200,0,5982075.5,2302265.5,10392599.0,1.0,203
422,196,0,5972497.5,2282203.0,10340302.0,1.0,200
423,192,0,5959310.0,2266363.0,10296794.0,1.0,196
424,189,0,5946200.5,2234097.5,10267095.0,1.0,192
425,175,0,5937833.5,2234048.5,10239438.0,1.0,189
426,166,0,5933622.5,2218251.75,10226544.0,1.0,175
427,161,0,5925271.0,2215249.75,10264220.0,1.0,166
428,156,0,5917489.5,2207904.0,10285864.0,1.0,161
429,155,0,5915607.0,2219466.5,10320481.0,1.0,156
430,154,0,5915068.0,2216419.75,10354169.0,1.0,155
431,150,0,5910958.5,2193898.25,10373981.0,1.0,154
432,151,0,5912732.0,2199378.75,10392634.0,1.0,150
433,149,0,5903154.0,2190240.0,10417388.0,1.0,151
434,143,192,5896583.5,2199445.0,10449946.0,1.0,149
435,135,64,5879263.0,2184497.75,10485517.0,1.0,143
436,127,0,5861318.0,2197593.5,10507364.0,1.0,135
437,125,0,5858958.5,2191802.5,10516036.0,1.0,127
438,112,0,5836818.0,2182949.0,10533954.0,1.0,125
439,89,0,5802763.0,2173462.75,10553915.0,1.0,112
440,124,0,5858341.5,2178716.5,10512247.0,1.0,125
441,153,0,5913341.5,2196962.75,10284841.0,1.0,156
442,163,0,5927474.0,2191609.25,10271579.0,1.0,153
443,146,0,5901294.5,2182958.75,10297786.0,1.0,153
444,4,0,5656466.5,2188994.0,11011286.0,1.0,1
