,sample,structure,x,y,z,r,parent
94,91,0,7152513.0,2870906.0,9052392.0,1.0,87
95,96,64,7159099.0,2866642.25,9059345.0,1.0,91
96,97,160,7160404.0,2873374.75,9050360.0,1.0,91
97,84,0,7131075.5,2904464.5,9083044.0,1.0,89
98,80,160,7121521.0,2913620.75,9084997.0,1.0,84
99,165,0,7223646.0,2844220.5,9056337.0,1.0,160
100,178,0,7227224.0,2831951.0,9037610.0,1.0,165
101,172,160,7224849.0,2814937.25,9019790.0,1.0,178
102,170,64,7224255.5,2818488.0,9006966.0,1.0,172
103,189,0,7230872.5,2811908.0,9000966.0,1.0,170
104,225,0,7248232.0,2884140.5,8961470.0,1.0,216
105,220,0,7246404.0,2885636.5,8977161.0,1.0,225
106,159,0,7219568.0,2884382.5,8990220.0,1.0,220
107,140,0,7207458.5,2863019.25,8996005.0,1.0,159
108,136,0,7206396.0,2852677.5,8984161.0,1.0,140
109,135,0,7206146.0,2860574.0,8996985.0,1.0,140
110,127,0,7202810.0,2858160.0,8994919.0,1.0,135
111,120,0,7193216.5,2863033.0,9024634.0,1.0,127
112,122,0,7194997.5,2851460.75,8999954.0,1.0,127
113,119,0,7192029.0,2833796.75,8986063.0,1.0,122
114,106,0,7182685.0,2844529.0,8998603.0,1.0,122
115,142,0,7208193.0,2857523.25,8995618.0,1.0,135
116,144,0,7208755.5,2842312.25,8995938.0,1.0,142
117,146,0,7210544.5,2860630.5,8990122.0,1.0,142
118,148,0,7212904.0,2857525.25,8979161.0,1.0,146
119,126,0,7202146.0,2846585.75,8965126.0,1.0,148
120,222,0,7247005.5,2884765.5,8990083.0,1.0,220
121,223,0,7247544.5,2868460.75,9021798.0,1.0,222
122,211,0,7239239.5,2864244.0,9027708.0,1.0,223
123,174,0,7225505.5,2870335.75,9041364.0,1.0,211
124,149,0,7216247.5,2872179.5,9043419.0,1.0,174
125,133,0,7204716.5,2875199.0,9053196.0,1.0,149
126,155,0,7218286.5,2900031.0,9063196.0,1.0,133
127,194,0,7233794.5,2911779.0,9068325.0,1.0,155
128,199,0,7234474.0,2913099.25,9069075.0,1.0,194
129,202,0,7235091.5,2915408.0,9073153.0,1.0,199
130,198,0,7234466.5,2912976.25,9081942.0,1.0,202
131,204,0,7236247.5,2917831.75,9087974.0,1.0,198
132,226,0,7253568.0,2928732.25,9092665.0,1.0,204
133,235,0,7264950.5,2931802.5,9084876.0,1.0,226
134,231,0,7258997.5,2925126.75,9074931.0,1.0,235
135,195,0,7233864.5,2917228.25,9073161.0,1.0,202
136,175,0,7226060.0,2921619.0,9075087.0,1.0,195
137,162,0,7221864.5,2936144.25,9084044.0,1.0,175
138,143,0,7208411.5,2940365.0,9093778.0,1.0,162
139,117,0,7190122.5,2937300.5,9097677.0,1.0,143
140,112,0,7187825.5,2936595.5,9095810.0,1.0,117
141,110,64,7187068.0,2930005.5,9089923.0,1.0,112
142,109,0,7184833.5,2923304.5,9083993.0,1.0,110
143,107,0,7183810.0,2923894.25,9097798.0,1.0,109
144,108,0,7184208.5,2934898.25,9097825.0,1.0,112
145,113,0,7188146.0,2919628.75,9084927.0,1.0,108
146,118,160,7192013.0,2915324.0,9077075.0,1.0,113
147,151,0,7217099.0,2925755.5,9080981.0,1.0,117
148,210,0,7239208.5,2947517.25,9086845.0,1.0,162
149,221,0,7246427.0,2960786.75,9082978.0,1.0,210
150,240,0,7270966.5,2964677.5,9062302.0,1.0,221
151,241,0,7271521.0,2961607.25,9055841.0,1.0,240
152,239,0,7270341.5,2991667.75,9079935.0,1.0,221
153,243,0,7272138.0,3002474.25,9085946.0,1.0,239
154,257,0,7285864.5,3016492.0,9089884.0,1.0,243
155,238,0,7270310.0,3009749.75,9107708.0,1.0,257
156,265,0,7304380.5,3023693.0,9089950.0,1.0,257
157,268,0,7312154.0,3026411.75,9087013.0,1.0,265
158,267,0,7310349.0,3020132.5,9074962.0,1.0,265
159,219,0,7245825.5,2920253.75,9076106.0,1.0,195
160,232,0,7261966.5,2925117.0,9071204.0,1.0,219
161,247,0,7278122.5,2926935.25,9066196.0,1.0,232
162,201,0,7234489.5,2922298.5,9063204.0,1.0,199
163,180,0,7227857.0,2916693.0,9071212.0,1.0,201
164,197,160,7234404.0,2908062.25,9077017.0,1.0,180
165,203,0,7236224.0,2932447.0,9065157.0,1.0,201
166,229,0,7257122.5,2951779.0,9074114.0,1.0,203
167,242,0,7272060.0,2973816.25,9077966.0,1.0,229
168,246,0,7277888.0,3003124.75,9085431.0,1.0,242
169,248,0,7280458.5,3009160.0,9084915.0,1.0,246
170,237,0,7270279.0,3014644.25,9084825.0,1.0,248
171,234,0,7264904.0,3007954.75,9088017.0,1.0,237
172,230,0,7258325.5,2993683.25,9080845.0,1.0,234
173,209,0,7239154.0,2973849.25,9075067.0,1.0,230
174,228,0,7255333.5,3006093.5,9098751.0,1.0,234
175,258,0,7287013.0,3015847.5,9080642.0,1.0,248
176,261,0,7294779.0,3024349.25,9068661.0,1.0,258
177,264,0,7300888.0,3030453.0,9067841.0,1.0,261
178,251,0,7282200.5,3029242.0,9081013.0,1.0,264
179,227,0,7254154.0,3020128.75,9083810.0,1.0,251
180,212,0,7239779.0,3009765.5,9082013.0,1.0,227
181,192,0,7231443.0,2996822.0,9082884.0,1.0,212
182,190,0,7230958.5,2989048.5,9083978.0,1.0,192
183,173,0,7224857.0,2996343.5,9088356.0,1.0,192
184,161,0,7221122.5,3000615.0,9098813.0,1.0,173
185,266,0,7307911.5,3032853.25,9066188.0,1.0,264
186,262,0,7297177.0,3021941.25,9062224.0,1.0,266
187,259,0,7287607.0,3011751.75,9063220.0,1.0,262
188,249,0,7280700.5,2990869.0,9063185.0,1.0,259
189,250,0,7281458.5,2986011.5,9063407.0,1.0,249
190,255,0,7284622.5,2979886.5,9061017.0,1.0,250
191,256,0,7285232.0,2973230.25,9058778.0,1.0,255
192,245,0,7275060.0,2975687.25,9055302.0,1.0,255
193,244,0,7274458.5,2983773.25,9070157.0,1.0,250
194,252,0,7282232.0,3017046.75,9083435.0,1.0,261
195,236,0,7267872.5,2999074.0,9074911.0,1.0,252
196,218,0,7245122.5,2981775.25,9072126.0,1.0,236
197,233,0,7263536.5,3003081.75,9079017.0,1.0,252
198,207,0,7237997.5,2997595.5,9069935.0,1.0,233
199,260,0,7291786.5,3018275.25,9078021.0,1.0,258
200,263,64,7298404.0,3023146.25,9077063.0,1.0,260
201,253,0,7283310.0,3004890.5,9072134.0,1.0,260
202,254,160,7283818.0,2996359.25,9070188.0,1.0,253
203,215,64,7242193.0,2910527.0,9061181.0,1.0,194
204,224,0,7247568.0,2904478.25,9035563.0,1.0,215
205,206,0,7236818.0,2892872.75,9009466.0,1.0,224
206,200,0,7234482.0,2893466.5,9002001.0,1.0,206
207,65,0,6989802.0,2858716.5,8559040.0,1.0,66
208,55,0,6966169.5,2905683.25,8532517.0,1.0,65
209,40,0,6950029.0,2903900.25,8526341.0,1.0,55
210,56,0,6966224.0,2911152.0,8528466.0,1.0,55
211,53,0,6964372.5,2917828.0,8523571.0,1.0,56
212,46,0,6953630.5,2917870.75,8519649.0,1.0,53
213,60,0,6972779.0,2916146.25,8515673.0,1.0,56
214,64,0,6976927.0,2919644.25,8513692.0,1.0,60
215,59,0,6971607.0,2924519.25,8498864.0,1.0,64
216,52,192,6961443.0,2914829.75,8495794.0,1.0,60
217,37,64,6945216.5,2929369.0,8486981.0,1.0,52
218,27,0,6932732.0,2946400.25,8484153.0,1.0,37
219,30,0,6937489.5,2960703.0,8481083.0,1.0,27
220,29,0,6935724.0,2962917.75,8480950.0,1.0,30
221,63,0,6975732.0,2869759.5,8550173.0,1.0,65
222,57,64,6968536.5,2871572.0,8532435.0,1.0,63
223,62,0,6974466.5,2868363.0,8525579.0,1.0,57
224,61,192,6973310.0,2873415.75,8513700.0,1.0,62
225,47,0,6954294.5,2877673.5,8490892.0,1.0,61
226,41,0,6950474.0,2877056.5,8479974.0,1.0,47
227,31,0,6938075.5,2888626.75,8471005.0,1.0,41
228,24,0,6926130.5,2891038.75,8461356.0,1.0,31
229,45,0,6952427.0,2877058.25,8468157.0,1.0,41
230,33,0,6940802.0,2875835.75,8457282.0,1.0,45
231,34,0,6940935.0,2875216.5,8450423.0,1.0,33
232,58,64,6968544.5,2875831.75,8507751.0,1.0,61
233,51,64,6959669.5,2881290.75,8482122.0,1.0,58
234,39,0,6949724.0,2880714.5,8480970.0,1.0,51
235,32,0,6939138.0,2886199.0,8470157.0,1.0,39
236,50,192,6958435.0,2888638.5,8470224.0,1.0,51
237,43,64,6951247.5,2894675.5,8466169.0,1.0,50
238,42,0,6950607.0,2887956.75,8498829.0,1.0,58
239,23,0,6926122.5,2891085.75,8482091.0,1.0,42
240,16,192,6912364.5,2884372.75,8463122.0,1.0,23
241,28,0,6935700.5,2884370.75,8525481.0,1.0,57
242,20,0,6918919.5,2887404.0,8521431.0,1.0,28
243,10,160,6904654.0,2878992.0,8522024.0,1.0,20
244,5,64,6895138.0,2868540.75,8515544.0,1.0,10
245,3,0,6892974.0,2883087.75,8512735.0,1.0,10
246,49,0,6957654.0,2883790.75,8540446.0,1.0,63
247,48,0,6955849.0,2884982.25,8536415.0,1.0,49
248,44,0,6951755.5,2884980.25,8532427.0,1.0,48
249,38,0,6946474.0,2891042.75,8522384.0,1.0,44
250,25,0,6932099.0,2894628.75,8513673.0,1.0,38
251,8,0,6903372.5,2885603.25,8512825.0,1.0,25
252,2,160,6889060.0,2881917.75,8508228.0,1.0,8
253,35,0,6941646.0,2891091.5,8530610.0,1.0,48
254,19,0,6917708.5,2897167.75,8525544.0,1.0,35
255,15,192,6908779.0,2895947.0,8523376.0,1.0,19
256,4,64,6893833.5,2894107.25,8528478.0,1.0,15
257,13,0,6908466.5,2905699.0,8523599.0,1.0,19
258,12,0,6907583.5,2900115.0,8532489.0,1.0,13
259,14,0,6908552.0,2894376.75,8522954.0,1.0,12
260,17,0,6912950.5,2903189.25,8551130.0,1.0,12
261,18,0,6917404.0,2912347.5,8529478.0,1.0,13
262,26,0,6932685.0,2907474.25,8536396.0,1.0,18
263,36,160,6943435.0,2896558.25,8541419.0,1.0,49
264,22,64,6924318.0,2906271.25,8525501.0,1.0,36
265,9,0,6904622.5,2923349.25,8512528.0,1.0,22
266,11,0,6905833.5,2928357.25,8517716.0,1.0,9
267,7,0,6902232.0,2934224.25,8522380.0,1.0,11
