,sample,structure,x,y,z,r,parent
91,417,0,2257841.25,2462454.75,7255322.0,1.0,430
92,393,0,2245896.0,2459107.25,7229622.5,1.0,417
93,362,0,2232450.75,2461238.0,7217763.0,1.0,393
94,335,0,2216021.0,2452105.25,7186134.5,1.0,362
95,326,0,2210341.25,2442363.0,7157470.0,1.0,335
96,316,0,2201677.25,2438101.25,7136712.5,1.0,326
97,310,0,2195700.75,2437494.0,7106072.0,1.0,316
98,289,0,2175388.25,2433839.5,7026013.0,1.0,310
99,277,0,2167622.5,2438710.75,6985486.0,1.0,289
100,261,0,2154177.25,2438710.75,6948915.5,1.0,277
101,238,0,2134755.25,2434449.0,6912345.0,1.0,261
102,220,0,2113841.25,2440536.75,6869845.0,1.0,238
103,202,0,2098903.75,2446017.25,6817458.5,1.0,220
104,193,0,2082771.0,2451495.75,6771989.5,1.0,202
105,182,0,2065442.875,2454236.0,6721583.5,1.0,193
106,174,0,2055286.625,2456367.0,6680068.0,1.0,182
107,164,0,2040349.0,2456976.25,6628673.5,1.0,174
108,151,0,2031981.75,2456062.25,6578263.0,1.0,164
109,143,0,2020630.25,2460628.75,6537739.5,1.0,151
110,138,0,2017645.875,2467326.0,6497216.5,1.0,143
111,134,0,2014653.625,2477370.75,6446806.0,1.0,138
112,124,0,2011067.75,2485896.25,6409247.5,1.0,134
113,131,0,2014059.875,2495941.25,6363779.0,1.0,124
114,141,0,2019434.875,2525165.75,6319302.0,1.0,131
115,146,0,2023614.625,2540994.0,6287673.5,1.0,141
116,144,0,2021528.625,2562609.25,6280755.5,1.0,146
117,130,0,2013458.375,2586658.0,6268892.0,1.0,144
118,128,0,2012864.625,2600050.5,6259009.5,1.0,130
119,122,0,2006888.0,2623187.25,6243197.0,1.0,128
120,119,0,2003895.875,2631101.25,6242208.5,1.0,122
121,140,0,2018841.125,2651802.5,6248138.0,1.0,119
122,148,0,2028099.0,2677982.25,6241220.0,1.0,140
123,157,0,2034974.0,2702335.75,6240228.0,1.0,148
124,158,0,2037356.75,2744648.25,6252091.5,1.0,157
125,155,0,2034372.375,2752869.0,6257032.5,1.0,158
126,159,0,2037958.375,2772958.75,6286685.0,1.0,155
127,175,0,2055583.5,2804619.0,6355872.5,1.0,159
128,173,0,2053192.875,2807054.5,6367736.0,1.0,175
129,177,0,2056481.875,2811011.5,6379595.0,1.0,173
130,139,0,2018239.625,2627449.0,6245173.5,1.0,122
131,147,0,2027200.5,2634146.25,6252091.5,1.0,139
132,194,0,2083966.25,2672197.0,6262962.5,1.0,147
133,234,0,2128185.0,2701726.25,6263950.5,1.0,194
134,259,0,2151786.5,2713294.75,6268892.0,1.0,234
135,291,0,2178974.0,2710859.25,6287673.5,1.0,259
136,301,0,2190919.5,2715120.75,6299532.5,1.0,291
137,303,0,2191521.0,2718773.25,6308431.0,1.0,301
138,306,0,2192716.25,2719078.0,6315349.0,1.0,303
139,318,0,2202278.75,2712685.25,6322267.0,1.0,306
140,332,0,2214825.75,2700509.5,6349943.0,1.0,318
141,336,0,2216317.75,2700509.5,6355872.5,1.0,332
142,315,0,2199583.5,2705988.0,6330173.5,1.0,306
143,325,0,2210044.5,2707509.5,6318314.0,1.0,301
144,334,0,2215419.5,2683460.75,6327208.5,1.0,325
145,344,0,2223786.5,2673720.5,6333138.0,1.0,334
146,360,0,2230958.5,2664587.75,6338083.5,1.0,344
147,359,0,2230958.5,2661542.75,6337095.0,1.0,360
148,348,0,2226771.0,2638408.0,6344013.0,1.0,359
149,356,0,2229763.25,2625013.5,6347966.5,1.0,348
150,350,0,2227372.5,2604921.75,6357849.0,1.0,356
151,353,0,2228567.75,2598833.75,6359825.5,1.0,350
152,343,0,2223786.5,2554997.75,6362790.5,1.0,353
153,384,0,2241708.5,2569913.75,6331161.5,1.0,343
154,366,0,2235739.75,2623187.25,6346978.0,1.0,356
155,392,0,2245599.0,2624099.25,6342036.5,1.0,366
156,422,0,2259638.25,2629579.75,6341048.5,1.0,392
157,463,0,2281747.5,2632927.5,6329185.0,1.0,422
158,469,0,2284138.25,2633841.5,6325232.0,1.0,463
159,365,0,2235435.0,2661238.0,6338083.5,1.0,360
160,402,0,2250075.75,2664587.75,6348954.5,1.0,365
161,413,0,2254857.0,2678591.5,6371689.0,1.0,402
162,416,0,2256950.75,2641453.0,6333138.0,1.0,365
163,454,0,2277560.0,2616794.75,6323255.5,1.0,416
164,457,0,2279357.0,2597617.0,6324243.5,1.0,454
165,475,0,2286825.75,2586658.0,6326220.0,1.0,457
166,481,0,2287724.0,2574785.0,6329185.0,1.0,475
167,499,0,2293099.0,2567783.0,6330173.5,1.0,481
168,498,0,2292802.25,2556519.25,6333138.0,1.0,499
169,513,0,2298778.75,2544648.25,6335118.5,1.0,498
170,527,0,2305052.25,2535515.5,6337095.0,1.0,513
171,563,0,2316403.75,2517859.25,6339072.0,1.0,527
172,595,0,2330146.0,2506900.25,6340060.0,1.0,563
173,607,0,2334622.5,2486808.25,6344013.0,1.0,595
174,612,0,2334927.25,2464890.5,6341048.5,1.0,607
175,602,0,2332536.5,2456671.75,6343025.0,1.0,612
176,664,0,2349263.25,2432318.0,6353896.0,1.0,602
177,724,0,2363903.75,2420142.25,6358837.5,1.0,664
178,792,0,2378841.25,2406138.5,6360814.0,1.0,724
179,859,0,2400052.25,2393048.5,6372677.0,1.0,792
180,990,0,2429927.25,2388177.5,6398376.5,1.0,859
181,1113,0,2455622.5,2388177.5,6402329.5,1.0,990
182,1272,0,2485802.25,2390917.75,6409247.5,1.0,1113
183,1367,0,2502232.0,2388177.5,6411224.0,1.0,1272
184,1352,0,2499239.75,2391222.5,6398376.5,1.0,1367
185,1350,0,2498942.75,2401572.0,6398376.5,1.0,1352
186,1137,0,2460403.75,2410704.75,6361802.0,1.0,1350
187,1005,0,2432317.75,2407660.0,6341048.5,1.0,1137
188,952,0,2421567.75,2418011.5,6322267.0,1.0,1005
189,918,0,2414989.75,2423490.0,6313372.5,1.0,952
190,895,0,2410810.0,2427142.25,6311396.0,1.0,918
191,839,0,2393482.0,2443886.5,6295579.5,1.0,895
192,757,0,2372271.0,2453931.5,6281743.5,1.0,839
193,681,0,2354044.5,2469761.5,6253079.5,1.0,757
194,688,0,2355536.5,2479501.75,6233310.0,1.0,681
195,728,0,2365396.0,2506290.75,6215521.0,1.0,688
196,735,0,2365997.5,2509335.75,6205634.5,1.0,728
197,767,0,2374958.5,2524556.5,6191798.5,1.0,735
198,782,0,2376747.5,2529427.5,6174005.5,1.0,767
199,812,0,2385716.25,2544038.75,6164122.5,1.0,782
200,822,0,2388700.75,2544648.25,6144353.0,1.0,812
201,730,0,2365396.0,2518773.25,6222439.0,1.0,728
202,712,0,2359724.0,2524556.5,6218486.0,1.0,730
203,719,0,2362411.5,2529122.75,6218486.0,1.0,712
204,772,0,2375560.0,2540994.0,6217497.5,1.0,719
205,657,0,2348067.75,2534296.75,6218486.0,1.0,712
206,877,0,2406325.75,2426535.0,6305466.5,1.0,895
207,759,0,2372567.75,2432318.0,6288661.5,1.0,877
208,648,0,2346872.5,2441451.0,6277790.5,1.0,759
209,897,0,2411107.0,2421663.75,6307443.0,1.0,918
210,841,0,2393778.75,2419228.25,6277790.5,1.0,897
211,831,0,2390794.5,2424404.0,6253079.5,1.0,841
212,836,0,2392286.5,2435667.75,6222439.0,1.0,831
213,807,0,2385114.75,2453931.5,6199704.5,1.0,836
214,798,0,2382232.0,2475677.5,6177962.5,1.0,807
215,727,0,2365396.0,2488939.25,6164122.5,1.0,798
216,734,0,2365997.5,2502029.0,6158193.0,1.0,727
217,1464,192,2521052.25,2385134.5,6409247.5,1.0,1367
218,1613,64,2545849.0,2387568.0,6409247.5,1.0,1464
219,1740,0,2567958.5,2382699.0,6411224.0,1.0,1613
220,1858,0,2584685.0,2384220.5,6411224.0,1.0,1740
221,2031,0,2612771.0,2376001.75,6420118.5,1.0,1858
222,2153,0,2633982.0,2368695.0,6418142.0,1.0,2031
223,2300,0,2656989.75,2363216.5,6411224.0,1.0,2153
224,2368,0,2665349.0,2361388.5,6411224.0,1.0,2300
225,2360,0,2664755.25,2359562.25,6397384.5,1.0,2368
226,2254,0,2650411.5,2355300.5,6383548.5,1.0,2360
227,2227,0,2645036.5,2361388.5,6387501.5,1.0,2254
228,2157,0,2635177.25,2358345.5,6393431.0,1.0,2227
229,2124,0,2629200.75,2366869.0,6417154.0,1.0,2157
230,2089,0,2623528.75,2371130.5,6421107.0,1.0,2124
231,1948,0,2597232.0,2376001.75,6434947.0,1.0,2089
232,1715,0,2564372.5,2381785.0,6435935.0,1.0,1948
233,1583,0,2541669.5,2384220.5,6437911.5,1.0,1715
234,1511,0,2530310.0,2384525.25,6438900.0,1.0,1583
235,1426,0,2513583.5,2393048.5,6431982.0,1.0,1511
236,1346,0,2498044.5,2403398.25,6431982.0,1.0,1426
237,1249,0,2482513.25,2404617.0,6423083.5,1.0,1346
238,1190,0,2470560.0,2409486.0,6421107.0,1.0,1249
239,1160,0,2464583.5,2418619.0,6414189.0,1.0,1190
240,1086,0,2450247.5,2421054.5,6398376.5,1.0,1160
241,1051,0,2441880.25,2418011.5,6389478.0,1.0,1086
242,986,0,2429333.5,2434449.0,6378607.0,1.0,1051
243,960,0,2423060.0,2441146.25,6372677.0,1.0,986
244,922,0,2415888.25,2442972.5,6362790.5,1.0,960
245,929,0,2417380.25,2452105.25,6362790.5,1.0,922
246,892,0,2409614.75,2454540.75,6350931.0,1.0,929
247,828,0,2390497.5,2453931.5,6335118.5,1.0,892
248,740,0,2367192.75,2449060.25,6329185.0,1.0,828
249,686,0,2354942.75,2461847.5,6331161.5,1.0,740
250,689,0,2355536.5,2481329.75,6329185.0,1.0,686
251,662,0,2348966.25,2495941.25,6322267.0,1.0,689
252,669,0,2350458.5,2514511.5,6316337.5,1.0,662
253,653,0,2347177.25,2530644.25,6303486.0,1.0,669
254,660,0,2348669.5,2556214.5,6294591.5,1.0,653
255,661,0,2348669.5,2578742.0,6300521.0,1.0,660
256,642,0,2345083.5,2583003.75,6308431.0,1.0,661
257,614,0,2335521.0,2581786.75,6315349.0,1.0,642
258,613,0,2334927.25,2592136.5,6324243.5,1.0,614
259,548,0,2310724.0,2609183.25,6338083.5,1.0,613
260,518,0,2300271.0,2617099.25,6339072.0,1.0,548
261,521,0,2300864.75,2627449.0,6353896.0,1.0,518
262,500,160,2293099.0,2632320.0,6360814.0,1.0,521
263,495,64,2291302.25,2648757.5,6385525.0,1.0,500
264,504,0,2294888.25,2666413.75,6405294.5,1.0,495
265,509,0,2296982.0,2671285.0,6421107.0,1.0,504
266,471,0,2285333.5,2687115.0,6431982.0,1.0,509
267,433,0,2265317.75,2703552.5,6435935.0,1.0,471
268,401,0,2249482.0,2718773.25,6430993.5,1.0,433
269,364,0,2234544.5,2732777.0,6434947.0,1.0,401
270,341,0,2222591.25,2741300.5,6445818.0,1.0,364
271,322,0,2208552.25,2755304.5,6446806.0,1.0,341
272,309,0,2195107.0,2764435.25,6448782.5,1.0,322
273,290,0,2178372.5,2785441.25,6449771.0,1.0,309
274,270,0,2161646.0,2802183.25,6444829.5,1.0,290
275,246,0,2140130.25,2811620.75,6432970.0,1.0,270
276,221,0,2113841.25,2824710.75,6421107.0,1.0,246
277,191,0,2077396.0,2848150.25,6408259.5,1.0,221
278,178,0,2060067.875,2856978.25,6407271.0,1.0,191
279,172,0,2050505.375,2866720.5,6405294.5,1.0,178
280,152,0,2032583.375,2889855.25,6415177.0,1.0,172
281,137,0,2015552.125,2898378.75,6415177.0,1.0,152
282,115,0,1999716.125,2906902.0,6404306.0,1.0,137
283,524,0,2303552.25,2668240.0,6421107.0,1.0,509
284,535,0,2307138.25,2665804.5,6419130.5,1.0,524
285,512,0,2297278.75,2648148.25,6388489.5,1.0,495
286,534,0,2306841.25,2645714.5,6382560.0,1.0,512
287,546,0,2310130.25,2639320.0,6379595.0,1.0,534
288,576,0,2323271.0,2634755.5,6379595.0,1.0,546
289,625,0,2340903.75,2584829.75,6306454.5,1.0,642
290,600,0,2331638.25,2589701.0,6320290.5,1.0,625
291,530,0,2305942.75,2609792.75,6342036.5,1.0,600
292,515,0,2299075.75,2618620.75,6349943.0,1.0,530
293,476,0,2286825.75,2625318.0,6360814.0,1.0,515
294,460,0,2280552.25,2624099.25,6363779.0,1.0,476
295,439,0,2268599.0,2624099.25,6368724.0,1.0,460
296,409,192,2253661.5,2617706.75,6377618.5,1.0,439
297,389,64,2244700.75,2625318.0,6380583.5,1.0,409
298,377,0,2239021.0,2625013.5,6387501.5,1.0,389
299,386,0,2242903.75,2635058.25,6399364.5,1.0,377
300,390,0,2244700.75,2649976.25,6408259.5,1.0,386
301,370,0,2236935.0,2663066.25,6427036.5,1.0,390
302,349,0,2226771.0,2663978.25,6436923.5,1.0,370
303,2471,0,2679692.75,2348603.25,6410236.0,1.0,2368
304,2431,0,2674317.75,2338253.75,6409247.5,1.0,2471
305,2374,0,2666544.5,2320292.75,6419130.5,1.0,2431
306,2387,0,2667739.75,2318161.75,6425060.0,1.0,2374
307,2424,0,2673122.5,2330339.5,6430993.5,1.0,2387
308,2380,0,2667146.0,2339470.5,6444829.5,1.0,2424
309,2388,0,2667739.75,2337036.75,6473493.5,1.0,2380
310,2430,0,2674317.75,2323642.25,6504134.5,1.0,2388
311,2491,0,2682677.25,2319380.5,6511052.0,1.0,2430
312,2527,0,2688060.0,2307812.25,6537739.5,1.0,2491
313,2567,0,2694036.5,2297158.0,6563439.0,1.0,2527
314,2631,0,2705982.0,2286503.75,6598032.5,1.0,2567
315,2669,0,2711661.5,2282849.25,6603962.5,1.0,2631
316,2694,0,2715247.5,2273109.25,6610880.5,1.0,2669
317,2687,0,2714349.0,2268238.0,6617802.0,1.0,2694
318,2658,0,2710763.25,2274630.5,6605939.0,1.0,2669
319,2755,0,2725107.0,2262759.5,6622743.5,1.0,2658
320,2813,0,2737357.0,2258495.75,6639544.5,1.0,2755
321,2857,0,2747216.25,2240841.5,6657337.5,1.0,2813
322,2861,0,2748411.5,2226228.25,6684025.0,1.0,2857
323,2916,0,2762450.75,2223792.75,6709720.0,1.0,2861
324,2920,0,2763646.0,2222271.25,6709720.0,1.0,2916
325,2561,0,2693435.0,2338863.0,6408259.5,1.0,2471
326,2569,0,2694927.25,2333382.5,6408259.5,1.0,2561
327,2648,0,2709567.75,2316335.75,6404306.0,1.0,2569
328,2782,0,2730778.75,2309029.0,6401341.5,1.0,2648
329,2877,0,2753185.0,2287720.5,6407271.0,1.0,2782
330,2989,0,2781872.5,2287720.5,6405294.5,1.0,2877
331,3093,0,2803380.25,2290765.5,6394419.5,1.0,2989
332,3116,0,2809950.75,2298070.0,6388489.5,1.0,3093
333,3104,0,2806966.25,2303550.5,6391454.5,1.0,3116
334,3052,0,2795614.75,2318771.25,6398376.5,1.0,3104
335,2991,0,2781872.5,2321206.75,6407271.0,1.0,3052
336,2959,0,2774099.0,2326685.25,6419130.5,1.0,2991
337,2954,0,2771708.5,2327904.0,6422095.0,1.0,2959
338,2944,0,2769317.75,2333992.0,6431982.0,1.0,2954
339,2908,0,2760958.5,2344341.5,6439888.0,1.0,2944
340,2866,0,2751396.0,2346167.75,6448782.5,1.0,2908
341,2797,0,2733169.5,2351648.25,6469540.5,1.0,2866
342,2744,0,2723310.0,2356824.0,6477447.0,1.0,2797
343,2593,0,2699708.5,2357126.75,6485353.0,1.0,2744
344,2436,0,2674911.5,2360476.25,6486341.5,1.0,2593
345,2309,0,2658185.0,2362607.25,6484364.5,1.0,2436
346,2130,0,2629802.25,2355910.0,6489306.0,1.0,2309
347,2068,0,2619341.25,2355910.0,6489306.0,1.0,2130
348,2915,0,2762153.75,2332775.25,6427036.5,1.0,2954
349,2843,0,2743630.25,2347995.75,6441864.5,1.0,2915
350,2769,0,2727497.5,2350429.5,6447794.5,1.0,2843
351,2670,0,2711661.5,2357736.0,6459654.0,1.0,2769
352,2562,0,2693435.0,2361997.75,6470529.0,1.0,2670
353,2483,0,2680888.25,2361997.75,6491282.5,1.0,2562
354,2340,0,2662364.75,2349822.0,6517970.0,1.0,2483
355,2198,0,2640857.0,2348603.25,6523904.0,1.0,2340
356,2117,0,2628310.0,2348603.25,6528845.0,1.0,2198
357,2038,0,2613364.75,2349822.0,6539716.5,1.0,2117
358,1968,0,2601419.5,2355300.5,6547622.5,1.0,2038
359,1853,0,2583489.75,2355910.0,6556521.0,1.0,1968
360,1611,0,2545849.0,2355605.25,6581228.0,1.0,1853
361,1355,0,2499841.25,2354995.75,6617802.0,1.0,1611
362,1236,0,2478927.25,2364433.25,6632626.5,1.0,1355
363,1120,0,2456817.75,2366259.5,6637568.0,1.0,1236
364,1069,0,2447255.25,2368085.75,6643497.5,1.0,1120
365,1063,0,2446060.0,2355300.5,6639544.5,1.0,1069
366,3174,0,2821302.25,2301419.75,6383548.5,1.0,3116
367,3229,0,2835349.0,2295634.5,6380583.5,1.0,3174
368,3301,0,2854763.25,2295027.0,6375642.0,1.0,3229
369,3370,0,2873286.5,2296244.0,6366747.5,1.0,3301
370,3409,0,2883146.0,2290765.5,6366747.5,1.0,3370
371,3457,0,2898388.25,2293201.0,6365755.5,1.0,3409
372,3163,0,2819216.25,2304462.75,6381572.0,1.0,3174
373,3121,0,2811146.0,2311464.5,6366747.5,1.0,3163
374,2997,160,2783060.0,2319380.5,6358837.5,1.0,3121
375,2957,64,2772903.75,2327904.0,6349943.0,1.0,2997
376,2870,0,2751989.75,2333078.0,6335118.5,1.0,2957
377,2805,0,2735263.25,2342820.0,6326220.0,1.0,2870
378,2644,0,2708372.5,2350429.5,6313372.5,1.0,2805
379,2400,0,2669536.5,2361997.75,6289650.0,1.0,2644
380,2222,0,2643841.25,2371740.0,6275814.0,1.0,2400
381,2078,0,2621138.25,2374783.0,6267904.0,1.0,2222
382,2064,0,2618146.0,2378437.25,6259997.5,1.0,2078
383,2006,0,2607989.75,2376609.25,6255056.0,1.0,2064
384,1771,0,2573036.5,2377828.0,6250114.5,1.0,2006
385,1692,0,2560192.75,2375697.0,6246161.5,1.0,1771
386,1579,0,2541364.75,2376306.5,6243197.0,1.0,1692
387,1544,0,2535396.0,2371130.5,6240228.0,1.0,1579
388,1435,0,2515974.0,2358954.75,6236275.0,1.0,1544
389,1337,0,2496849.0,2348603.25,6234298.5,1.0,1435
390,1292,0,2488489.75,2342820.0,6235286.5,1.0,1337
391,1507,0,2529419.5,2378437.25,6241220.0,1.0,1579
392,1415,0,2512091.25,2376609.25,6235286.5,1.0,1507
393,1386,0,2507607.0,2376609.25,6234298.5,1.0,1415
394,1323,0,2493864.75,2376609.25,6229357.0,1.0,1386
395,1239,0,2479521.0,2374175.5,6228368.5,1.0,1323
396,1134,0,2459810.0,2374783.0,6223427.0,1.0,1239
397,1079,0,2449052.25,2380263.5,6220462.5,1.0,1134
398,966,0,2424552.25,2388177.5,6215521.0,1.0,1079
399,775,0,2376153.75,2410095.5,6208599.0,1.0,966
400,665,0,2349263.25,2456671.75,6191798.5,1.0,775
401,650,0,2346872.5,2477370.75,6192786.5,1.0,665
402,640,0,2345083.5,2490158.0,6192786.5,1.0,650
403,603,0,2332833.5,2512378.75,6195751.5,1.0,640
404,601,0,2331935.0,2535515.5,6199704.5,1.0,603
405,577,0,2323575.75,2560478.25,6210579.5,1.0,601
406,517,0,2300271.0,2602790.75,6221450.5,1.0,577
407,490,0,2291005.25,2623187.25,6217497.5,1.0,517
408,451,0,2274278.75,2641755.5,6212556.0,1.0,490
409,427,0,2262325.75,2658499.75,6205634.5,1.0,451
410,395,0,2246489.75,2672806.5,6198716.5,1.0,427
411,345,0,2225880.25,2668240.0,6194763.0,1.0,395
412,321,0,2208552.25,2670675.5,6189822.0,1.0,345
413,302,0,2191224.0,2676460.75,6186857.0,1.0,321
414,1329,0,2495060.0,2369913.75,6240228.0,1.0,1415
415,1220,0,2475942.75,2375392.25,6242208.5,1.0,1329
416,1100,0,2453232.0,2381480.25,6252091.5,1.0,1220
417,1008,0,2433216.25,2383915.75,6246161.5,1.0,1100
418,967,0,2424552.25,2399136.5,6243197.0,1.0,1008
419,871,0,2403638.25,2402181.5,6238251.5,1.0,967
420,808,0,2385411.5,2411314.25,6237263.0,1.0,871
421,744,0,2368982.0,2409486.0,6247150.0,1.0,808
422,678,0,2352849.0,2411921.75,6248138.0,1.0,744
423,962,0,2423357.0,2402486.0,6251103.0,1.0,967
424,850,0,2398857.0,2413749.75,6267904.0,1.0,962
425,756,0,2372271.0,2427751.75,6277790.5,1.0,850
426,698,0,2357036.5,2430492.0,6283720.0,1.0,756
427,644,0,2346278.75,2431404.0,6285697.0,1.0,698
428,589,0,2327153.75,2459107.25,6292614.5,1.0,644
429,558,0,2315505.25,2482851.25,6286685.0,1.0,589
430,520,160,2300864.75,2511771.25,6286685.0,1.0,558
431,489,64,2290708.5,2519990.0,6289650.0,1.0,520
432,468,0,2284138.25,2530644.25,6291626.5,1.0,489
433,473,0,2285927.25,2546474.25,6291626.5,1.0,468
434,465,0,2282942.75,2567173.5,6298544.5,1.0,473
435,445,0,2272786.5,2588179.5,6301509.5,1.0,465
436,426,0,2260833.5,2639017.25,6342036.5,1.0,445
437,421,0,2259036.5,2646322.0,6348954.5,1.0,426
438,2554,0,2692239.75,2326685.25,6410236.0,1.0,2569
439,2539,0,2689849.0,2321206.75,6410236.0,1.0,2554
440,149,0,2028395.875,2540994.0,6281743.5,1.0,146
441,156,0,2034974.0,2536427.5,6262962.5,1.0,149
442,179,0,2062458.5,2523947.0,6228368.5,1.0,156
443,186,0,2070224.125,2521816.25,6219474.0,1.0,179
444,184,0,2068130.375,2519685.25,6206622.5,1.0,186
445,187,0,2071122.5,2503247.75,6190810.0,1.0,184
446,192,0,2077989.75,2507509.5,6177962.5,1.0,187
447,437,0,2268005.25,2688941.25,7753478.0,1.0,368
448,522,0,2301161.5,2700509.5,7743591.5,1.0,437
449,616,0,2336419.5,2705378.75,7729755.5,1.0,522
450,754,160,2371974.0,2714206.75,7710974.0,1.0,616
451,893,64,2409911.5,2729732.25,7686267.0,1.0,754
452,1061,0,2445169.5,2742822.0,7662544.5,1.0,893
453,1241,0,2480122.5,2754390.5,7640798.5,1.0,1061
454,1419,0,2512388.25,2766263.5,7622017.0,1.0,1241
455,1593,0,2543161.5,2776613.0,7602251.5,1.0,1419
