,sample,structure,x,y,z,r,parent
56,250,0,6040779.0,1723292.75,6243286.5,1.0,210
57,292,0,6071060.0,1709312.25,6265095.0,1.0,250
58,370,0,6111122.5,1701374.75,6282798.5,1.0,292
59,391,0,6151146.0,1695095.5,6294700.5,1.0,370
60,405,0,6180419.5,1689581.75,6298431.0,1.0,391
61,406,0,6180419.5,1703818.125,6301583.5,1.0,405
62,407,0,6185193.0,1686148.25,6300618.5,1.0,405
63,414,0,6203349.0,1681868.875,6304599.0,1.0,407
64,434,0,6232997.5,1674615.0,6319177.0,1.0,414
65,429,0,6227364.5,1677628.625,6296677.0,1.0,434
66,443,0,6249107.0,1670370.875,6327111.0,1.0,434
67,455,0,6299677.0,1661224.375,6331798.5,1.0,443
68,463,0,6338021.0,1661855.25,6347532.5,1.0,455
69,469,0,6365052.0,1666882.625,6352962.5,1.0,463
70,475,0,6386458.5,1667925.5,6354036.5,1.0,469
71,481,0,6395122.5,1666400.125,6352993.5,1.0,475
72,471,0,6377857.0,1661827.875,6357861.0,1.0,481
73,468,0,6356083.5,1656956.75,6361837.5,1.0,471
74,464,0,6338755.5,1651478.25,6363513.0,1.0,468
75,461,0,6322083.5,1669132.625,6344251.5,1.0,464
76,457,0,6307732.0,1673361.125,6331255.5,1.0,461
77,454,0,6297099.0,1680060.25,6319361.0,1.0,457
78,452,0,6283700.5,1678818.125,6307509.5,1.0,454
79,445,0,6255638.0,1684874.75,6281958.5,1.0,452
80,433,0,6231193.0,1689199.0,6254665.5,1.0,445
81,421,0,6216450.5,1691726.375,6241431.0,1.0,433
82,412,0,6195474.0,1694642.375,6228427.0,1.0,421
83,400,0,6174419.5,1698306.375,6214673.5,1.0,412
84,394,0,6158341.5,1703822.0,6203443.0,1.0,400
85,385,0,6144943.0,1709314.25,6196732.0,1.0,394
86,382,0,6136435.0,1714200.875,6191962.5,1.0,385
87,383,0,6142864.5,1711292.75,6193681.0,1.0,382
88,390,0,6149294.5,1708384.5,6195400.0,1.0,383
89,395,0,6162154.0,1702566.125,6198841.5,1.0,390
90,409,0,6189404.0,1698935.25,6207720.0,1.0,395
91,417,0,6211529.0,1689796.625,6227513.0,1.0,409
92,438,0,6237200.5,1680601.375,6256146.0,1.0,417
93,372,0,6112114.5,1722111.125,6171958.5,1.0,382
94,360,0,6103208.5,1726980.25,6166657.5,1.0,372
95,350,0,6096200.5,1736109.125,6161239.5,1.0,360
96,332,0,6086599.0,1745441.125,6152107.0,1.0,350
97,318,0,6080630.5,1749517.375,6150298.5,1.0,332
98,327,0,6084146.0,1753669.625,6153935.0,1.0,318
99,341,0,6090833.5,1761015.375,6160282.5,1.0,327
100,347,0,6093810.0,1772027.125,6163224.0,1.0,341
101,359,0,6102169.5,1784995.875,6175044.5,1.0,347
102,365,0,6108114.5,1796825.875,6176943.0,1.0,359
103,356,0,6101575.5,1800015.375,6166165.5,1.0,365
104,340,0,6090208.5,1801781.0,6160220.0,1.0,356
105,329,0,6085216.5,1805654.0,6153072.0,1.0,340
106,310,0,6077161.5,1809755.625,6149392.0,1.0,329
107,294,0,6072255.5,1812197.0,6148368.5,1.0,310
108,285,0,6065825.5,1814456.75,6141833.5,1.0,294
109,264,0,6049552.0,1824691.125,6116755.5,1.0,285
110,283,0,6065130.5,1806122.75,6144513.0,1.0,285
111,275,0,6057958.5,1799458.75,6145454.5,1.0,283
112,256,0,6043622.5,1795747.75,6143544.5,1.0,275
113,238,0,6029810.0,1786730.25,6138337.5,1.0,256
114,226,0,6021560.0,1784195.125,6133572.0,1.0,238
115,216,0,6012380.5,1789654.0,6135599.0,1.0,226
116,201,0,5999575.5,1786617.0,6133595.0,1.0,216
117,192,0,5980872.5,1787704.875,6129837.5,1.0,201
118,191,0,5980708.5,1792712.625,6129552.0,1.0,192
119,212,0,6008333.5,1776886.5,6127997.5,1.0,226
120,194,0,5987919.5,1777187.25,6115786.5,1.0,212
121,172,0,5948599.0,1774450.875,6101818.0,1.0,194
122,139,0,5917107.0,1776859.125,6090036.5,1.0,172
123,361,0,6103318.0,1790880.625,6180407.5,1.0,359
124,324,0,6083036.5,1771950.875,6165322.0,1.0,347
125,319,0,6080661.5,1773818.125,6173970.0,1.0,324
126,333,0,6086614.5,1769597.375,6184786.5,1.0,319
127,344,0,6092216.5,1760417.75,6194868.5,1.0,333
128,363,0,6105232.0,1748861.125,6191888.0,1.0,344
129,358,0,6102154.0,1736283.0,6180036.5,1.0,363
130,321,0,6082435.0,1716601.375,6187939.0,1.0,358
131,330,0,6085450.5,1736687.25,6227544.5,1.0,344
132,307,0,6076505.5,1778048.625,6175447.0,1.0,319
133,305,0,6074591.5,1753743.875,6145720.0,1.0,318
134,312,0,6078872.5,1757419.625,6152357.0,1.0,305
135,335,0,6087216.5,1755566.125,6164204.5,1.0,312
136,336,160,6087216.5,1759835.75,6178025.0,1.0,335
137,352,64,6097318.0,1763488.0,6184029.0,1.0,336
138,355,0,6100958.5,1768634.5,6194853.0,1.0,352
139,348,0,6094544.5,1775056.375,6185259.5,1.0,355
140,339,0,6088755.5,1781158.0,6183286.5,1.0,348
141,331,0,6085450.5,1784794.625,6181212.5,1.0,339
142,328,0,6084247.5,1790085.75,6180915.5,1.0,331
143,323,0,6082466.5,1792284.875,6180154.0,1.0,328
144,342,0,6091404.0,1793183.375,6187052.0,1.0,323
145,316,0,6080060.0,1791755.625,6179236.0,1.0,323
146,320,0,6081357.0,1786622.75,6178173.5,1.0,316
147,311,0,6077669.5,1783954.875,6180005.5,1.0,320
148,337,0,6087841.5,1786626.75,6179017.0,1.0,320
149,349,0,6095607.0,1795677.5,6170157.5,1.0,337
150,353,0,6097950.5,1812161.875,6158411.5,1.0,349
151,362,0,6103958.5,1824120.875,6156048.5,1.0,353
152,303,0,6074435.0,1794523.25,6176107.0,1.0,316
153,274,0,6057357.0,1797294.625,6173118.5,1.0,303
154,241,0,6031021.0,1803091.5,6155353.0,1.0,274
155,214,0,6010154.0,1824634.5,6131595.0,1.0,241
156,208,0,6004732.0,1826636.5,6120892.0,1.0,214
157,193,0,5984568.0,1844232.125,6106118.5,1.0,214
158,315,0,6079505.5,1782976.375,6187837.5,1.0,339
159,299,0,6073443.0,1784200.875,6192349.0,1.0,315
160,280,0,6061544.5,1785372.75,6201474.0,1.0,299
161,276,0,6059724.0,1759847.375,6139474.0,1.0,305
162,272,0,6054364.5,1763490.0,6133552.0,1.0,276
163,244,0,6033255.5,1762007.625,6125689.0,1.0,272
164,217,0,6015411.5,1763452.875,6125935.0,1.0,244
165,213,0,6009497.5,1765911.875,6123361.0,1.0,217
166,206,0,6003575.5,1768370.875,6120786.5,1.0,213
167,196,0,5992193.0,1770163.875,6115779.0,1.0,206
168,183,0,5959404.0,1778720.5,6102896.0,1.0,196
169,163,0,5941982.0,1787851.375,6101931.0,1.0,183
170,260,0,6046794.5,1773548.625,6129392.0,1.0,272
171,255,0,6043544.5,1773831.75,6130864.5,1.0,260
172,248,0,6037427.0,1783656.0,6115447.0,1.0,255
173,242,0,6031138.0,1786173.625,6118974.0,1.0,248
174,232,0,6026263.0,1791325.875,6112728.0,1.0,242
175,239,0,6029896.0,1801851.375,6124685.0,1.0,232
176,222,0,6019482.0,1795163.875,6110325.5,1.0,232
177,228,0,6023896.0,1804868.875,6107759.5,1.0,222
178,236,0,6028818.0,1820091.5,6110868.5,1.0,228
179,240,0,6030474.0,1824374.75,6111849.0,1.0,236
180,231,0,6026021.0,1841868.875,6113954.5,1.0,240
181,243,0,6032849.0,1863345.5,6123708.5,1.0,231
182,252,0,6041364.5,1873382.625,6119126.5,1.0,243
183,257,0,6044216.5,1887056.375,6108810.0,1.0,252
184,269,0,6051747.5,1898700.875,6100564.0,1.0,257
185,273,0,6055982.0,1915935.25,6084361.0,1.0,269
186,281,0,6063318.0,1923368.875,6082982.0,1.0,273
187,289,0,6069302.0,1955876.75,6070325.5,1.0,281
188,306,0,6074677.0,1975972.375,6062384.5,1.0,289
189,293,0,6071669.5,1999117.0,6057388.0,1.0,306
190,288,0,6067544.5,2000302.5,6052392.0,1.0,293
191,277,0,6060997.5,1994849.375,6045622.5,1.0,288
192,268,0,6051404.0,1991243.875,6038798.5,1.0,277
193,291,0,6070622.5,2003986.125,6057622.5,1.0,293
194,304,0,6074489.5,2002714.625,6061400.0,1.0,291
195,233,0,6026263.0,1833540.75,6122708.5,1.0,240
196,211,0,6007786.5,1797589.625,6109931.0,1.0,222
197,209,0,6005380.5,1800650.125,6106911.5,1.0,211
198,205,0,6002982.0,1804857.125,6102083.5,1.0,209
199,199,0,5994505.5,1802445.125,6105915.5,1.0,205
200,187,0,5972505.5,1801835.75,6107572.0,1.0,199
201,182,0,5959364.5,1802845.5,6107841.5,1.0,187
202,175,0,5949888.0,1810091.5,6110341.5,1.0,182
203,156,0,5938864.5,1817417.75,6105064.0,1.0,175
204,141,0,5920497.5,1823775.125,6106036.5,1.0,156
205,124,0,5903169.5,1832896.25,6099029.0,1.0,141
206,118,0,5898380.5,1832906.0,6096064.0,1.0,124
207,109,0,5892529.0,1835656.0,6086357.0,1.0,118
208,100,0,5888271.0,1836630.625,6081782.5,1.0,109
209,87,0,5876310.0,1829857.125,6082431.0,1.0,100
210,84,0,5873880.5,1844482.125,6096982.0,1.0,118
211,77,0,5863146.0,1850511.5,6091103.0,1.0,84
212,69,0,5855943.0,1848361.125,6091954.5,1.0,77
213,39,0,5838161.5,1847259.5,6091122.5,1.0,69
214,59,0,5851786.5,1857308.375,6087103.0,1.0,77
215,56,0,5848825.5,1871886.5,6082224.0,1.0,59
216,41,0,5840450.5,1894392.375,6060880.5,1.0,56
217,38,0,5838052.0,1908392.375,6045521.0,1.0,41
218,23,0,5824927.0,1923003.625,6035739.5,1.0,38
219,15,0,5815474.0,1942228.25,6020751.5,1.0,23
220,6,0,5800396.0,1958079.875,6009447.0,1.0,15
221,4,0,5796568.0,1967450.875,6005079.5,1.0,6
222,203,0,6001474.0,1809466.5,6097786.5,1.0,205
223,198,0,5994357.0,1816732.125,6093072.0,1.0,203
224,188,0,5972693.0,1807322.0,6093013.0,1.0,198
225,185,0,5964060.0,1804419.625,6087517.0,1.0,188
226,179,0,5952177.0,1809650.125,6095021.0,1.0,185
227,164,0,5943052.0,1808841.5,6095173.5,1.0,179
228,160,0,5940810.0,1812199.0,6100966.5,1.0,164
229,159,0,5939622.5,1807908.0,6087716.5,1.0,164
230,135,0,5913911.5,1812820.125,6076443.0,1.0,159
231,125,0,5903755.5,1811611.125,6071349.0,1.0,135
232,111,0,5893185.0,1809769.25,6071302.0,1.0,125
233,195,0,5989333.5,1820718.5,6088068.0,1.0,198
234,186,0,5971747.5,1825583.75,6079208.5,1.0,195
235,181,0,5957427.0,1830857.125,6075220.0,1.0,186
236,176,0,5950857.0,1838540.75,6077447.0,1.0,181
237,158,0,5939029.0,1852130.625,6080200.5,1.0,176
238,148,0,5933693.0,1855374.75,6081947.0,1.0,158
239,143,0,5926224.0,1867570.125,6086138.0,1.0,148
240,136,0,5916068.0,1874882.625,6091060.0,1.0,143
241,178,0,5950989.5,1832150.125,6072282.5,1.0,181
242,174,0,5949200.5,1829974.375,6072407.5,1.0,178
243,166,0,5945614.5,1826804.5,6074208.5,1.0,174
244,162,0,5941497.5,1817681.375,6076302.0,1.0,166
245,144,0,5926466.5,1805396.25,6074224.0,1.0,162
246,180,0,5956966.5,1822259.5,6080157.5,1.0,174
247,184,0,5959763.0,1810720.5,6084165.5,1.0,180
248,169,0,5948333.5,1833542.75,6069224.0,1.0,178
249,173,0,5948669.5,1836325.875,6069329.5,1.0,169
250,167,0,5947404.0,1841667.75,6075259.5,1.0,173
251,170,0,5948443.0,1844218.5,6081575.5,1.0,167
252,157,0,5938982.0,1846388.375,6086505.5,1.0,170
253,152,0,5936029.0,1848732.125,6099173.5,1.0,157
254,149,0,5933841.5,1851138.375,6089005.5,1.0,157
255,171,0,5948544.5,1833505.625,6098958.5,1.0,170
256,153,0,5936052.0,1843851.375,6059470.0,1.0,173
257,147,0,5933591.5,1839079.875,6062232.0,1.0,169
258,140,0,5918724.0,1844468.5,6053618.5,1.0,147
259,142,0,5921052.0,1835943.125,6058470.0,1.0,140
260,131,0,5910974.0,1828656.0,6057525.0,1.0,142
261,123,0,5902552.0,1820734.125,6061505.5,1.0,131
262,95,0,5883474.0,1789033.0,6067361.0,1.0,123
263,71,0,5858341.5,1774419.625,6061197.0,1.0,95
264,31,0,5829646.0,1789093.5,6052579.5,1.0,71
265,17,0,5816497.5,1792687.25,6048728.0,1.0,31
266,10,0,5809966.5,1797921.625,6045591.5,1.0,17
267,7,0,5801255.5,1807947.0,6043556.0,1.0,10
268,122,0,5901654.0,1846027.125,6050048.5,1.0,140
269,104,0,5891552.0,1848827.875,6045118.5,1.0,122
270,92,0,5879474.0,1852367.0,6041040.5,1.0,104
271,83,0,5872091.5,1853599.375,6038404.0,1.0,92
272,62,0,5853364.5,1854794.625,6035681.0,1.0,83
273,34,0,5834255.5,1860800.5,6026833.5,1.0,62
274,21,0,5823044.5,1865019.25,6019935.0,1.0,34
275,204,0,6002974.0,1813200.875,6092036.5,1.0,203
276,200,0,5998802.0,1819511.5,6076224.0,1.0,204
277,219,0,6016739.5,1808552.5,6114810.0,1.0,209
278,223,0,6020880.5,1810406.0,6119790.5,1.0,219
279,234,0,6026286.5,1816468.5,6131103.0,1.0,223
280,247,0,6035232.0,1816466.5,6142122.5,1.0,234
281,221,0,6019107.0,1795732.125,6145626.5,1.0,247
282,246,0,6033614.5,1800658.0,6122919.5,1.0,242
283,235,0,6027411.5,1809122.75,6123853.0,1.0,246
284,225,0,6021224.0,1813419.625,6128650.0,1.0,235
285,230,0,6025904.0,1808814.25,6132111.0,1.0,225
286,237,0,6029677.0,1799265.375,6144739.5,1.0,230
287,249,0,6037630.5,1784001.75,6163239.5,1.0,237
288,220,0,6018482.0,1817089.625,6130552.0,1.0,225
289,224,0,6021193.0,1826763.375,6129669.5,1.0,220
290,253,0,6042341.5,1772984.125,6129486.0,1.0,255
291,251,0,6041146.0,1772136.5,6128107.0,1.0,253
292,229,0,6025669.5,1767204.875,6113814.0,1.0,251
293,202,0,6001146.0,1761687.25,6104954.5,1.0,229
294,218,0,6016685.0,1775064.25,6118564.0,1.0,251
295,207,0,6003974.0,1775667.75,6114775.0,1.0,218
296,265,0,6050380.5,1774689.25,6131661.5,1.0,260
297,271,0,6053966.5,1775827.875,6133931.0,1.0,265
298,278,0,6061138.0,1778107.125,6138470.0,1.0,271
299,313,0,6078872.5,1793904.0,6148325.5,1.0,278
300,334,0,6087044.5,1807538.875,6152532.5,1.0,313
301,351,64,6096794.5,1821728.25,6152286.5,1.0,334
302,366,0,6108146.0,1838367.0,6160114.5,1.0,351
303,376,0,6114716.5,1833534.875,6162173.5,1.0,366
304,373,0,6112341.5,1846277.125,6160275.0,1.0,366
305,343,0,6091864.5,1851798.625,6149435.0,1.0,373
306,286,160,6066294.5,1817302.5,6158267.0,1.0,334
307,354,0,6098552.0,1740329.875,6176060.0,1.0,332
308,368,0,6108325.5,1736538.875,6190157.5,1.0,354
309,381,0,6136247.5,1736087.625,6239325.5,1.0,368
310,459,0,6317302.0,1642742.0,6369849.0,1.0,464
311,451,0,6279646.0,1637577.875,6375728.0,1.0,459
312,447,0,6262318.0,1636843.5,6370099.0,1.0,451
313,444,0,6253435.0,1634374.75,6367888.0,1.0,447
314,436,0,6236029.0,1628298.625,6367907.5,1.0,444
315,419,0,6214497.5,1614761.5,6363298.5,1.0,436
316,411,0,6192380.5,1597800.5,6362579.5,1.0,419
317,403,0,6178888.0,1592534.875,6361927.0,1.0,411
318,396,0,6163107.0,1591837.625,6358001.5,1.0,403
319,379,0,6130013.0,1589661.875,6351501.5,1.0,396
320,371,0,6111700.5,1586617.0,6335032.5,1.0,379
321,357,0,6102138.0,1582697.0,6310517.0,1.0,371
322,345,0,6093169.5,1582702.875,6293712.5,1.0,357
323,441,0,6242591.5,1656868.875,6345771.0,1.0,447
324,483,0,6403247.5,1666220.5,6353404.0,1.0,481
325,489,0,6439739.5,1666060.25,6349618.5,1.0,483
326,492,0,6463614.5,1666656.0,6348013.0,1.0,489
327,496,0,6481583.5,1673943.125,6351810.0,1.0,492
328,502,0,6504857.0,1675234.125,6349083.5,1.0,496
329,505,0,6515911.5,1676542.75,6371989.5,1.0,502
330,508,0,6540122.5,1679337.625,6395529.0,1.0,505
331,513,0,6566802.0,1686482.125,6415349.0,1.0,508
332,515,0,6588646.0,1688511.5,6431029.0,1.0,513
333,519,0,6599560.0,1691058.375,6439032.5,1.0,515
334,520,0,6604661.5,1695870.875,6454794.5,1.0,519
335,522,0,6619302.0,1693515.375,6464689.0,1.0,520
336,527,0,6649802.0,1696505.625,6485806.0,1.0,522
337,529,0,6673396.0,1694650.125,6496306.0,1.0,527
338,531,0,6710146.0,1695906.0,6515130.5,1.0,529
339,533,0,6736982.0,1694074.0,6531665.5,1.0,531
340,534,0,6762786.5,1693271.25,6538743.5,1.0,533
341,536,0,6783318.0,1689236.125,6544197.0,1.0,534
342,537,0,6803669.5,1694085.75,6565411.5,1.0,536
343,540,0,6826114.5,1704751.75,6591224.0,1.0,537
344,541,0,6836482.0,1709343.5,6602220.0,1.0,540
345,542,0,6866357.0,1720986.125,6624767.0,1.0,541
346,543,0,6877114.5,1728831.75,6638618.5,1.0,542
347,544,0,6890263.0,1728185.25,6648177.0,1.0,543
348,545,0,6908130.5,1734648.25,6666548.5,1.0,544
349,546,0,6931474.0,1739681.375,6692052.0,1.0,545
350,547,0,6956552.0,1746460.75,6721708.5,1.0,546
351,548,0,6991841.5,1758017.375,6763165.5,1.0,547
352,549,64,7014755.5,1766449.0,6799802.0,1.0,548
353,550,160,7028982.0,1765896.25,6822482.0,1.0,549
354,551,0,7041997.5,1774439.25,6837325.5,1.0,550
355,552,0,7056364.5,1784152.125,6855154.0,1.0,551
356,553,0,7063544.5,1787825.875,6866771.0,1.0,552
357,554,0,7076060.0,1798054.5,6878298.5,1.0,553
358,555,0,7085614.5,1806630.625,6896579.5,1.0,554
359,556,0,7108247.5,1821062.25,6919036.5,1.0,555
360,557,0,7134677.0,1838886.5,6949673.5,1.0,556
361,558,0,7151966.5,1853540.75,6972603.0,1.0,557
362,559,0,7176388.0,1871210.75,7001423.5,1.0,558
363,560,0,7193232.0,1883023.25,7019232.0,1.0,559
364,561,0,7206341.5,1897388.375,7024224.0,1.0,560
365,562,0,7217841.5,1910029.0,7035341.5,1.0,561
366,563,0,7236950.5,1935620.875,7050130.5,1.0,562
367,564,0,7250325.5,1946738.0,7055790.5,1.0,563
368,565,0,7257286.5,1955915.75,7066673.5,1.0,564
369,566,0,7281685.0,1982615.0,7083486.0,1.0,565
370,567,0,7306060.0,1996902.125,7106068.0,1.0,566
371,569,0,7322075.5,2013058.375,7112845.0,1.0,567
372,573,0,7337185.0,2034656.0,7119068.0,1.0,569
373,578,0,7344185.0,2050843.5,7125970.0,1.0,573
374,583,0,7361107.0,2076404.0,7131829.5,1.0,578
375,586,0,7373669.5,2116249.75,7136806.0,1.0,583
376,589,0,7380427.0,2148160.0,7137325.5,1.0,586
377,591,0,7382013.0,2153119.0,7139294.5,1.0,589
378,598,0,7385732.0,2177478.25,7141814.0,1.0,591
379,604,0,7389185.0,2189525.25,7144654.0,1.0,598
380,603,0,7388552.0,2205781.0,7144872.5,1.0,604
381,607,0,7392208.5,2222060.25,7145579.5,1.0,603
382,605,0,7389497.5,2233908.0,7150013.0,1.0,607
383,601,0,7387419.5,2255228.25,7155357.0,1.0,605
384,606,0,7389833.5,2263736.0,7153591.5,1.0,601
385,608,0,7392661.5,2276761.5,7161657.5,1.0,606
386,610,0,7394607.0,2292519.25,7162529.0,1.0,608
387,611,0,7395239.5,2306119.0,7161646.0,1.0,610
388,612,0,7395771.0,2320536.75,7160509.5,1.0,611
389,609,0,7393404.0,2342160.0,7159544.5,1.0,612
390,600,0,7386122.5,2359501.75,7159728.0,1.0,609
391,602,0,7387419.5,2376548.5,7163501.5,1.0,600
392,593,0,7383911.5,2401927.5,7163880.5,1.0,602
393,599,0,7385904.0,2415788.75,7161923.5,1.0,593
394,594,0,7384404.0,2436710.75,7158595.0,1.0,599
395,596,0,7384427.0,2459367.0,7159568.0,1.0,594
396,592,0,7382622.5,2469636.5,7157564.0,1.0,596
397,590,0,7381060.0,2487353.25,7154560.0,1.0,592
398,595,0,7384411.5,2509226.25,7149689.0,1.0,590
399,587,0,7374841.5,2523693.0,7147693.0,1.0,595
400,585,0,7365880.5,2556048.5,7143986.0,1.0,587
401,584,0,7364693.0,2570786.75,7144767.0,1.0,585
402,581,0,7355771.0,2590597.5,7142841.5,1.0,584
403,582,0,7356302.0,2600609.25,7143798.5,1.0,581
404,580,0,7354044.5,2624126.75,7143786.5,1.0,582
405,576,0,7341380.5,2651765.5,7145661.5,1.0,580
406,577,0,7341982.0,2668253.75,7147700.5,1.0,576
407,574,0,7338200.5,2692538.75,7151677.0,1.0,577
408,571,64,7325896.0,2716910.0,7162447.0,1.0,574
409,572,160,7326450.5,2724802.5,7160552.0,1.0,571
410,568,0,7311005.5,2745521.25,7160509.5,1.0,572
411,570,0,7322943.0,2763197.0,7163642.0,1.0,568
412,575,0,7338997.5,2762599.25,7160544.5,1.0,570
413,579,0,7353310.0,2768068.0,7162400.0,1.0,575
414,588,0,7375419.5,2781025.25,7159716.5,1.0,579
415,597,0,7385591.5,2779658.0,7159611.0,1.0,588
416,613,0,7403646.0,2782087.75,7160587.5,1.0,597
417,615,0,7430396.0,2789361.0,7160806.0,1.0,613
418,623,0,7462294.5,2794283.0,7163626.5,1.0,615
419,627,0,7474614.5,2802175.5,7166462.5,1.0,623
420,633,0,7490779.0,2807033.0,7171259.5,1.0,627
421,637,0,7505919.5,2816031.0,7172907.5,1.0,633
422,647,0,7532747.5,2822454.75,7172853.0,1.0,637
423,650,0,7554677.0,2822843.5,7174126.5,1.0,647
424,652,64,7571583.5,2827122.75,7178282.5,1.0,650
425,657,160,7590021.0,2827136.5,7182286.5,1.0,652
426,661,0,7613396.0,2833216.5,7186220.0,1.0,657
427,664,0,7639552.0,2838083.75,7187177.0,1.0,661
428,674,0,7655622.5,2843564.25,7189247.5,1.0,664
429,676,0,7665685.0,2844167.75,7188466.5,1.0,674
430,679,0,7682404.0,2852087.75,7193181.0,1.0,676
431,682,0,7695208.5,2858724.25,7192185.0,1.0,679
432,684,0,7726193.0,2871706.75,7193150.0,1.0,682
433,686,0,7759122.5,2887945.0,7201411.5,1.0,684
434,688,0,7782357.0,2901048.5,7206704.5,1.0,686
435,690,0,7800872.5,2909066.25,7208044.5,1.0,688
436,692,64,7818786.5,2914738.0,7214974.0,1.0,690
437,698,160,7839833.5,2926343.5,7218837.5,1.0,692
438,707,0,7864216.5,2940796.75,7221247.5,1.0,698
439,715,0,7884927.0,2952566.25,7222853.0,1.0,707
440,711,0,7877372.5,2973251.75,7214333.5,1.0,715
441,712,0,7878583.5,2984794.75,7214349.0,1.0,711
442,710,0,7874435.0,2996994.0,7210931.0,1.0,712
443,709,0,7872161.5,3010648.25,7212825.5,1.0,710
444,706,0,7863177.0,3026779.0,7218513.0,1.0,709
445,701,0,7851536.5,3041966.5,7218138.0,1.0,706
446,702,0,7852122.5,3054226.25,7215068.0,1.0,701
447,699,0,7845419.5,3074470.5,7219048.5,1.0,702
448,697,0,7839146.0,3093786.75,7226767.0,1.0,699
449,696,0,7835052.0,3111464.5,7234677.0,1.0,697
450,695,0,7834943.0,3136425.5,7246497.5,1.0,696
451,694,0,7829966.5,3172943.0,7269521.0,1.0,695
452,713,0,7879232.0,3018923.5,7198118.5,1.0,710
453,718,0,7894091.5,2956427.5,7225693.0,1.0,715
454,722,0,7908521.0,2970519.25,7226888.0,1.0,718
455,728,0,7928755.5,2982339.5,7229689.0,1.0,722
456,732,0,7937154.0,2988443.0,7230700.5,1.0,728
457,747,0,7968779.0,3006693.0,7234685.0,1.0,732
458,752,0,8001075.5,3030456.75,7242130.5,1.0,747
459,760,0,8024193.0,3051324.0,7244431.0,1.0,752
460,765,0,8037716.5,3065146.25,7244607.0,1.0,760
461,775,0,8053677.0,3081140.5,7247521.0,1.0,765
462,782,0,8067255.5,3093281.0,7249513.0,1.0,775
463,789,0,8077232.0,3104142.25,7249747.5,1.0,782
464,791,0,8084747.5,3116247.75,7249497.5,1.0,789
