,sample,structure,x,y,z,r,parent
77,179,0,7419091.5,2612687.25,9481134.0,1.0,175
78,172,64,7409513.0,2643367.0,9481298.0,1.0,174
79,171,0,7407724.0,2649745.75,9488188.0,1.0,172
80,169,0,7404732.0,2637753.75,9489173.0,1.0,172
81,154,0,7384989.5,2635142.25,9501263.0,1.0,169
82,201,0,7578294.5,2606163.75,9329544.0,1.0,200
83,202,0,7632904.0,2607417.75,9320509.0,1.0,201
84,203,0,7694997.5,2587404.0,9298501.0,1.0,202
85,204,0,7726661.5,2573990.0,9290938.0,1.0,203
86,205,0,7759583.5,2519140.5,9359833.0,1.0,204
87,206,0,7831388.0,2412818.0,9471333.0,1.0,205
88,207,0,7897732.0,2325544.75,9507021.0,1.0,206
89,208,0,7960497.5,2252449.0,9534028.0,1.0,207
90,209,64,8014232.0,2195712.75,9560337.0,1.0,208
91,210,160,8057849.0,2150507.5,9586048.0,1.0,209
92,212,0,8069864.5,2126413.75,9600708.0,1.0,210
93,211,0,8066529.0,2088663.875,9611728.0,1.0,212
94,213,64,8081161.5,2086245.875,9603271.0,1.0,211
95,220,160,8099646.0,2064906.0,9596419.0,1.0,213
96,218,0,8097833.5,2055216.5,9593966.0,1.0,220
97,216,0,8093060.0,2042187.25,9602884.0,1.0,218
98,217,0,8096630.5,2031450.875,9609837.0,1.0,216
99,215,0,8088888.0,2041659.875,9630603.0,1.0,217
100,214,0,8088333.5,2025007.625,9624563.0,1.0,215
101,219,0,8097896.0,2015560.25,9622595.0,1.0,214
102,221,0,8161825.5,1940036.875,9602743.0,1.0,219
103,222,0,8166044.5,1930388.375,9601946.0,1.0,221
104,228,0,8215005.0,1894085.75,9643458.0,1.0,222
105,229,0,8215645.5,1888835.75,9649388.0,1.0,228
106,240,0,8234333.0,1871181.375,9661243.0,1.0,229
107,246,0,8249145.5,1875466.5,9671099.0,1.0,240
108,226,0,8212622.0,1880943.125,9654462.0,1.0,229
109,233,192,8224583.0,1869972.375,9661208.0,1.0,226
110,235,64,8226395.5,1899216.5,9658087.0,1.0,228
111,236,0,8229528.5,1901712.625,9671103.0,1.0,235
112,238,0,8232880.0,1918786.875,9676993.0,1.0,236
113,242,0,8240067.5,1934523.25,9686974.0,1.0,238
114,244,0,8245458.0,1939583.75,9685970.0,1.0,242
115,245,0,8245520.5,1913452.875,9656923.0,1.0,235
116,248,0,8258614.5,1915087.625,9655720.0,1.0,245
117,251,0,8295294.0,1941853.25,9643454.0,1.0,248
118,250,0,8289723.5,1961441.125,9651442.0,1.0,251
119,249,0,8274333.0,1898624.75,9643052.0,1.0,248
120,227,0,8213778.5,1904773.25,9631888.0,1.0,221
121,230,0,8217989.5,1908759.5,9637360.0,1.0,227
122,237,160,8230559.5,1918765.375,9650423.0,1.0,230
123,241,64,8237723.5,1921796.625,9663009.0,1.0,237
124,232,0,8223223.5,1928464.625,9689798.0,1.0,241
125,239,0,8233450.0,1939441.125,9694696.0,1.0,232
126,231,0,8220286.0,1927911.875,9704806.0,1.0,232
127,224,0,8180208.5,1920382.625,9739204.0,1.0,231
128,225,0,8180255.5,1925988.0,9750208.0,1.0,224
129,223,0,8170747.5,1912054.5,9760927.0,1.0,225
130,234,0,8225177.0,1903730.25,9644446.0,1.0,230
131,243,0,8241872.0,1865783.0,9649372.0,1.0,227
132,247,0,8255137.5,1849970.5,9653188.0,1.0,243
133,157,0,7386200.5,2679792.75,9379466.0,1.0,170
134,152,0,7377857.0,2685267.25,9383403.0,1.0,157
135,150,0,7374255.5,2688882.5,9385411.0,1.0,152
136,144,0,7357529.0,2692572.0,9380423.0,1.0,150
137,139,0,7338349.0,2689538.75,9373587.0,1.0,144
138,138,0,7333591.5,2686495.75,9371626.0,1.0,139
139,136,0,7330646.0,2681615.0,9370560.0,1.0,138
140,125,0,7319271.0,2680917.75,9374552.0,1.0,136
141,109,0,7310583.5,2679152.0,9384485.0,1.0,125
142,93,0,7295372.5,2679040.75,9404231.0,1.0,109
143,86,0,7278622.5,2680972.5,9412083.0,1.0,93
144,117,0,7314161.5,2676720.5,9375466.0,1.0,125
145,120,0,7315732.0,2674234.25,9377536.0,1.0,117
146,119,0,7315114.5,2672665.75,9382497.0,1.0,120
147,114,0,7312325.5,2673038.75,9385450.0,1.0,119
148,91,0,7285825.5,2674859.25,9385438.0,1.0,114
149,97,0,7299575.5,2677919.75,9388290.0,1.0,114
150,126,0,7320880.5,2670613.0,9376513.0,1.0,120
151,133,0,7326489.5,2665642.25,9378450.0,1.0,126
152,129,0,7322904.0,2666681.5,9379454.0,1.0,133
153,131,0,7324982.0,2662083.75,9378524.0,1.0,129
154,135,0,7329450.5,2661021.25,9378536.0,1.0,131
155,100,0,7306786.5,2675951.0,9373614.0,1.0,117
156,96,0,7299536.5,2670691.25,9369716.0,1.0,100
157,92,0,7289138.0,2664568.0,9373548.0,1.0,96
158,83,0,7273872.5,2660927.5,9378540.0,1.0,92
159,77,0,7267021.0,2659646.25,9377185.0,1.0,83
160,73,0,7264911.5,2656048.5,9366599.0,1.0,77
161,79,160,7267529.0,2649341.5,9366634.0,1.0,73
162,68,0,7263763.0,2657915.75,9360755.0,1.0,73
163,71,0,7264333.5,2654978.25,9357755.0,1.0,68
164,76,0,7266083.5,2656054.5,9355247.0,1.0,71
165,65,0,7260739.5,2654222.5,9357747.0,1.0,68
166,89,64,7282239.5,2676800.5,9377532.0,1.0,92
167,115,0,7312904.0,2662738.0,9370321.0,1.0,96
168,110,0,7310583.5,2685876.75,9369579.0,1.0,138
169,78,0,7267294.5,2695607.25,9371544.0,1.0,110
170,72,0,7264864.5,2693798.5,9370696.0,1.0,78
171,69,0,7264122.5,2686982.25,9376989.0,1.0,72
172,82,0,7272724.0,2677306.5,9391817.0,1.0,69
173,74,0,7265482.0,2672454.75,9395771.0,1.0,82
174,50,0,7250568.0,2697454.75,9377368.0,1.0,72
175,31,0,7235114.5,2707218.5,9381548.0,1.0,50
176,57,0,7255677.0,2687042.75,9399278.0,1.0,31
177,34,0,7239208.5,2693812.25,9381563.0,1.0,50
178,36,0,7239786.5,2690763.5,9382521.0,1.0,34
179,28,0,7233810.0,2689556.5,9383509.0,1.0,36
180,30,0,7235036.5,2682244.0,9389388.0,1.0,28
181,20,0,7227239.5,2694411.75,9388224.0,1.0,28
182,140,0,7344380.5,2702941.25,9387376.0,1.0,150
183,127,0,7321896.0,2715119.0,9397317.0,1.0,140
184,101,0,7307318.0,2712671.75,9400251.0,1.0,127
185,87,0,7278638.0,2721997.75,9403161.0,1.0,101
186,63,0,7260700.5,2724257.5,9406220.0,1.0,87
187,75,0,7265482.0,2710353.25,9416110.0,1.0,63
188,62,0,7260099.0,2704119.0,9422970.0,1.0,75
189,54,0,7254013.0,2701081.75,9428919.0,1.0,62
190,46,0,7247575.5,2697665.75,9434825.0,1.0,54
191,39,0,7241185.0,2699880.5,9441786.0,1.0,46
192,51,0,7251130.5,2698646.25,9444681.0,1.0,39
193,27,0,7233239.5,2694134.5,9444724.0,1.0,39
194,21,0,7227255.5,2690683.25,9442771.0,1.0,27
195,49,0,7248193.0,2708056.5,9435876.0,1.0,54
196,48,0,7248075.5,2709628.75,9439751.0,1.0,49
197,53,0,7252497.5,2704152.0,9438786.0,1.0,48
198,45,0,7246669.5,2709650.25,9436946.0,1.0,49
199,52,0,7251779.0,2712687.25,9442786.0,1.0,45
200,60,0,7257107.0,2710242.0,9443747.0,1.0,52
201,67,0,7263130.5,2704744.0,9443747.0,1.0,60
202,42,0,7243396.0,2710495.75,9437724.0,1.0,45
203,38,0,7240411.5,2713656.0,9441634.0,1.0,42
204,37,0,7240404.0,2710185.25,9444696.0,1.0,38
205,29,0,7235013.0,2720025.25,9444142.0,1.0,38
206,17,0,7223982.0,2704757.5,9435771.0,1.0,42
207,59,0,7256513.0,2698025.25,9414083.0,1.0,62
208,145,0,7358146.0,2687107.25,9376532.0,1.0,152
209,143,0,7352130.5,2687617.0,9382923.0,1.0,145
210,124,0,7318654.0,2694341.5,9390493.0,1.0,143
211,112,0,7312146.0,2708449.0,9406192.0,1.0,124
212,108,0,7309732.0,2712677.5,9411153.0,1.0,112
213,116,0,7313880.5,2711449.0,9415083.0,1.0,108
214,121,0,7316896.0,2716304.5,9413825.0,1.0,108
215,113,0,7312161.5,2724244.0,9407083.0,1.0,121
216,99,0,7306200.5,2697447.0,9390368.0,1.0,124
217,94,0,7295380.5,2690132.5,9379110.0,1.0,99
218,80,160,7267927.0,2681636.5,9368696.0,1.0,94
219,40,64,7241943.0,2670658.0,9359661.0,1.0,80
220,15,0,7220075.5,2643859.25,9329060.0,1.0,40
221,4,0,7208130.5,2604302.5,9299110.0,1.0,15
222,5,0,7208771.0,2566513.5,9262243.0,1.0,4
223,105,0,7309099.0,2695798.5,9409208.0,1.0,137
224,95,0,7297779.0,2690742.0,9418071.0,1.0,105
225,90,160,7285505.5,2692562.25,9424966.0,1.0,95
226,88,64,7281677.0,2694374.75,9428833.0,1.0,90
227,84,0,7275661.5,2699074.0,9435794.0,1.0,88
228,58,0,7256505.5,2699857.25,9443716.0,1.0,84
229,44,0,7245841.5,2704175.5,9450700.0,1.0,58
230,56,0,7254747.5,2702820.0,9453638.0,1.0,44
231,64,0,7260724.0,2703515.5,9456782.0,1.0,56
232,66,0,7261310.0,2707175.5,9460544.0,1.0,64
233,55,0,7254107.0,2713240.0,9460497.0,1.0,66
234,47,0,7247583.5,2714495.75,9459540.0,1.0,55
235,35,0,7239216.5,2704720.5,9451626.0,1.0,44
236,32,0,7235630.5,2701064.25,9453692.0,1.0,35
237,24,0,7231318.0,2690199.0,9442919.0,1.0,32
238,26,0,7231841.5,2694984.25,9459595.0,1.0,32
239,81,0,7272661.5,2687078.0,9418021.0,1.0,90
240,70,0,7264318.0,2685870.75,9429919.0,1.0,81
241,106,0,7309114.5,2678882.5,9407196.0,1.0,98
242,104,0,7307958.5,2672443.0,9417192.0,1.0,106
243,43,0,7244575.5,2701714.5,9406130.0,1.0,61
244,25,0,7231825.5,2698558.25,9409220.0,1.0,43
245,12,0,7216864.5,2701714.5,9409134.0,1.0,25
246,11,0,7214185.0,2707136.5,9410060.0,1.0,12
247,7,0,7209474.0,2710800.5,9408118.0,1.0,11
248,3,0,7202763.0,2702923.5,9407079.0,1.0,12
249,33,0,7236255.5,2690117.0,9417028.0,1.0,25
250,2,0,7198607.0,2707742.0,9401290.0,1.0,6
