,sample,structure,x,y,z,r,parent
58,322,0,5368380.5,4647193.0,6188950.5,1.0,331
59,325,0,5369614.5,4640202.5,6158611.0,1.0,322
60,317,0,5366622.5,4639597.0,6136564.0,1.0,325
61,308,0,5363099.0,4636554.0,6113802.0,1.0,317
62,291,0,5357075.5,4629323.5,6091087.5,1.0,308
63,282,0,5351693.0,4625009.5,6066134.5,1.0,291
64,280,0,5350482.0,4624398.0,6030790.5,1.0,282
65,269,0,5345122.5,4624351.0,6001103.0,1.0,280
66,278,0,5349904.0,4628638.0,5959450.5,1.0,269
67,328,0,5370825.5,4634734.0,5956599.0,1.0,278
68,293,0,5357302.0,4635368.5,5932943.0,1.0,278
69,292,0,5357083.5,4634189.0,5913197.0,1.0,293
70,309,0,5363372.5,4639644.0,5898630.5,1.0,292
71,316,0,5366052.0,4641445.0,5877825.5,1.0,309
72,303,0,5361193.0,4648142.0,5860751.5,1.0,316
73,271,0,5345708.5,4640923.5,5863759.5,1.0,303
74,294,160,5357630.5,4670040.5,6228568.0,1.0,295
75,273,64,5347466.5,4668214.5,6204849.0,1.0,294
76,275,0,5348677.0,4662698.5,6191915.5,1.0,273
77,265,0,5344474.0,4660267.0,6172259.5,1.0,275
78,246,0,5336732.0,4645611.0,6143470.0,1.0,265
79,220,0,5325357.0,4617650.0,6131579.5,1.0,246
80,198,0,5315224.0,4606107.0,6111845.0,1.0,220
81,191,0,5311685.0,4617032.5,6082236.0,1.0,198
82,181,0,5304466.5,4617634.5,6050599.0,1.0,191
83,199,0,5315247.5,4621966.5,5998193.0,1.0,181
84,214,0,5321810.0,4632888.0,5937962.5,1.0,199
85,210,0,5320638.0,4648720.0,5873669.5,1.0,214
86,215,0,5322325.5,4652927.0,5845032.5,1.0,210
87,207,0,5318247.5,4657275.0,5809431.0,1.0,215
88,180,0,5304458.5,4658300.5,5752075.5,1.0,207
89,166,0,5296099.0,4655445.0,5708595.0,1.0,180
90,223,0,5326654.0,4679757.5,5676993.5,1.0,166
91,285,0,5355779.0,4707277.0,5630591.5,1.0,223
92,288,0,5355864.5,4701107.0,5575064.0,1.0,285
93,318,0,5366654.0,4707216.5,5536747.5,1.0,288
94,296,0,5357669.5,4710286.5,5496107.0,1.0,318
95,268,0,5345114.5,4710855.0,5476376.5,1.0,296
96,238,0,5334263.0,4697460.5,5411099.0,1.0,268
97,231,0,5330122.5,4682364.5,5356747.5,1.0,238
98,229,0,5329482.0,4668148.0,5301435.0,1.0,231
99,216,0,5322950.5,4648161.5,5246044.5,1.0,229
100,200,0,5315794.5,4627154.0,5180939.0,1.0,216
101,194,0,5312833.5,4617697.0,5132302.0,1.0,200
102,206,0,5317591.5,4613079.5,5113572.0,1.0,194
103,244,0,5336474.0,4626202.5,5106572.0,1.0,206
104,327,0,5370810.0,4656032.5,5090849.0,1.0,244
105,343,0,5384529.0,4673089.5,5081935.0,1.0,327
106,375,0,5416771.0,4686491.5,5077083.5,1.0,343
107,393,0,5456208.5,4686435.0,5069044.5,1.0,375
108,404,0,5475552.0,4687716.5,5066911.5,1.0,393
109,412,0,5494505.5,4699277.0,5044349.0,1.0,404
110,421,0,5516560.0,4723005.5,5027568.0,1.0,412
111,465,0,5545943.0,4735171.5,5015708.5,1.0,421
112,494,0,5565607.0,4730306.0,4994802.0,1.0,465
113,211,0,5321185.0,4607306.0,5093837.5,1.0,206
114,204,0,5317013.0,4597597.0,5075036.5,1.0,211
115,217,0,5323560.0,4595712.5,5063142.0,1.0,204
116,230,0,5330114.5,4594154.0,5011896.0,1.0,217
117,270,0,5345646.0,4586113.0,4956568.0,1.0,230
118,298,0,5359427.0,4565386.0,4900146.0,1.0,270
119,333,0,5374935.0,4534308.0,4831919.5,1.0,298
120,353,0,5392325.5,4494728.0,4753798.5,1.0,333
121,360,0,5403661.5,4480089.5,4730939.0,1.0,353
122,383,0,5434677.0,4443587.5,4671736.0,1.0,360
123,391,0,5453810.0,4402829.5,4623345.0,1.0,383
124,410,0,5490286.5,4376052.0,4579927.0,1.0,391
125,445,0,5532646.0,4343782.5,4548282.5,1.0,410
126,478,0,5554896.0,4318197.0,4524501.5,1.0,445
127,535,0,5586529.0,4276786.5,4496794.5,1.0,478
128,580,0,5607950.5,4252421.5,4495111.0,1.0,535
129,589,0,5624060.0,4204978.0,4476064.0,1.0,580
130,590,0,5627177.0,4167212.5,4482966.5,1.0,589
131,583,0,5612833.5,4141810.0,4485626.5,1.0,590
132,576,0,5603247.5,4124605.0,4502806.0,1.0,583
133,573,0,5600263.0,4122075.75,4504724.0,1.0,576
134,565,0,5595505.5,4112618.75,4504732.0,1.0,573
135,538,0,5587068.0,4102581.5,4504739.5,1.0,565
136,526,0,5583521.0,4097091.25,4524443.0,1.0,538
137,546,0,5588896.0,4095304.5,4523415.5,1.0,526
138,563,0,5594888.0,4102019.0,4521517.0,1.0,546
139,556,0,5592685.0,4102620.5,4525454.5,1.0,563
140,544,0,5588599.0,4106251.5,4531341.5,1.0,556
141,530,0,5585896.0,4102044.5,4544763.0,1.0,544
142,524,0,5582896.0,4103218.25,4559052.0,1.0,530
143,525,0,5582911.5,4105665.5,4566931.0,1.0,524
144,537,0,5586958.5,4099316.0,4572361.0,1.0,525
145,528,0,5584232.0,4095894.25,4572904.0,1.0,537
146,536,0,5586950.5,4091048.5,4574814.0,1.0,528
147,518,0,5580536.5,4084119.0,4578755.5,1.0,536
148,502,0,5570982.0,4075050.5,4572892.0,1.0,518
149,497,0,5567989.5,4080601.25,4562970.0,1.0,502
150,540,0,5587685.0,4098278.75,4535310.0,1.0,556
151,515,0,5579896.0,4094091.5,4544267.0,1.0,540
152,511,0,5575450.5,4086779.0,4544224.0,1.0,515
153,485,0,5561396.0,4085581.75,4547200.5,1.0,511
154,464,0,5545849.0,4064503.75,4555958.5,1.0,485
155,482,0,5557693.0,4071564.25,4568872.5,1.0,464
156,493,0,5565607.0,4073441.25,4578935.0,1.0,482
157,514,0,5577810.0,4075234.25,4585739.5,1.0,493
158,532,0,5585982.0,4069761.5,4580814.0,1.0,514
159,557,0,5593075.5,4075831.75,4575872.5,1.0,532
160,553,0,5592474.0,4085048.5,4569904.0,1.0,557
161,555,0,5592560.0,4119118.75,4557974.0,1.0,553
162,579,0,5607450.5,4126362.75,4515532.5,1.0,555
163,582,0,5609200.5,4128718.25,4509650.0,1.0,579
164,569,0,5597302.0,4112366.75,4516548.5,1.0,573
165,542,0,5588333.5,4109882.25,4517583.5,1.0,569
166,507,0,5574521.0,4096521.0,4523325.5,1.0,542
167,475,0,5554200.5,4092078.0,4528318.0,1.0,507
168,450,0,5538068.0,4089814.25,4532337.5,1.0,475
169,439,0,5528529.0,4084247.75,4539275.0,1.0,450
170,443,0,5530927.0,4082525.25,4548271.0,1.0,439
171,455,0,5539263.0,4082533.0,4552150.0,1.0,443
172,462,0,5544497.5,4084079.75,4555989.5,1.0,455
173,469,0,5549279.0,4083470.5,4561919.5,1.0,462
174,473,0,5552263.0,4082251.75,4565872.5,1.0,469
175,481,0,5557638.0,4079208.75,4567849.0,1.0,473
176,483,0,5559435.0,4077685.25,4573779.0,1.0,481
177,487,0,5561521.0,4076773.25,4576747.5,1.0,483
178,492,0,5564513.0,4076163.75,4580700.5,1.0,487
179,503,0,5571568.0,4067861.0,4597591.5,1.0,492
180,512,0,5575810.0,4064242.0,4594646.0,1.0,503
181,513,0,5576357.0,4068535.0,4593392.0,1.0,512
182,570,0,5597372.5,4109917.5,4520501.5,1.0,569
183,566,0,5595989.5,4106259.25,4526896.0,1.0,570
184,548,0,5589497.5,4109292.5,4529423.5,1.0,566
185,558,0,5593138.0,4114191.0,4530415.5,1.0,548
186,568,0,5597255.5,4110985.75,4547177.0,1.0,558
187,552,0,5591896.0,4102624.5,4556044.5,1.0,568
188,549,0,5589513.0,4101351.0,4563032.5,1.0,552
189,551,0,5591896.0,4102534.75,4571822.0,1.0,549
190,550,0,5590060.0,4105679.25,4569927.0,1.0,551
191,531,0,5585911.5,4108671.5,4531001.5,1.0,548
192,534,0,5586521.0,4111148.0,4539232.0,1.0,531
193,517,0,5580333.5,4105640.25,4538325.5,1.0,534
194,495,0,5566786.5,4105679.25,4541200.5,1.0,517
195,468,0,5548927.0,4101999.5,4543197.0,1.0,495
196,453,0,5539075.5,4102609.0,4546072.0,1.0,468
197,425,0,5521224.0,4099569.75,4543232.0,1.0,453
198,423,0,5518802.0,4096255.25,4541161.5,1.0,425
199,422,0,5517013.0,4096560.0,4543138.0,1.0,423
200,417,0,5509841.5,4098081.5,4547095.0,1.0,422
201,414,0,5501177.0,4102038.5,4546107.0,1.0,417
202,426,0,5521489.5,4093515.5,4544126.5,1.0,423
203,438,0,5527763.0,4087427.5,4542150.0,1.0,426
204,444,0,5532146.0,4083792.75,4537298.5,1.0,438
205,431,0,5524435.0,4078138.5,4534384.5,1.0,444
206,433,0,5524927.0,4064847.5,4538497.5,1.0,431
207,435,0,5526154.0,4059365.0,4534654.0,1.0,433
208,571,0,5599068.0,4106366.75,4521950.5,1.0,570
209,560,0,5593943.0,4104517.0,4529872.5,1.0,571
210,561,0,5594146.0,4108036.5,4534138.0,1.0,560
211,545,0,5588614.5,4109317.75,4534325.5,1.0,561
212,489,0,5562591.5,4108038.5,4529427.0,1.0,545
213,471,0,5550021.0,4103200.75,4525462.5,1.0,489
214,460,0,5542341.5,4101403.75,4524454.5,1.0,471
215,451,0,5538091.5,4107462.5,4517544.5,1.0,460
216,463,0,5545841.5,4120323.75,4516478.0,1.0,451
217,480,0,5556091.5,4132411.5,4518579.5,1.0,463
218,491,0,5564419.5,4134876.5,4517548.5,1.0,480
219,504,0,5571708.5,4137921.5,4513583.5,1.0,491
220,508,0,5574575.5,4145247.5,4525482.0,1.0,504
221,510,0,5575193.0,4145857.0,4527400.0,1.0,508
222,498,0,5568013.0,4134314.0,4517587.5,1.0,491
223,496,0,5567357.0,4130626.5,4520431.0,1.0,498
224,505,0,5572154.0,4127597.25,4522486.0,1.0,496
225,452,0,5538708.5,4119636.25,4506626.5,1.0,451
226,456,0,5539896.0,4128778.75,4499747.5,1.0,452
227,441,0,5530310.0,4131827.75,4489626.5,1.0,456
228,449,0,5535677.0,4137300.25,4484970.0,1.0,441
229,466,0,5547029.0,4144015.25,4482982.0,1.0,449
230,225,0,5327763.0,4670618.5,6362845.0,1.0,224
231,203,0,5316396.0,4650489.5,6355072.0,1.0,225
232,189,0,5309216.5,4608114.5,6353040.5,1.0,203
233,145,0,5287732.0,4554105.0,6378693.0,1.0,189
234,133,0,5280482.0,4529984.0,6403392.0,1.0,145
235,125,0,5276982.0,4525239.5,6407290.5,1.0,133
236,109,0,5264974.0,4497718.5,6418204.5,1.0,125
237,100,0,5251286.5,4468673.5,6437950.5,1.0,109
238,94,0,5245138.0,4459118.5,6438900.0,1.0,100
239,92,0,5241255.5,4453335.5,6441864.5,1.0,94
240,87,0,5235279.0,4447550.5,6447794.5,1.0,92
241,83,0,5227388.0,4424124.5,6469669.5,1.0,87
242,58,0,5200521.0,4394870.5,6517099.0,1.0,83
243,52,0,5191544.5,4357689.0,6555697.0,1.0,58
244,50,0,5190911.5,4338773.0,6582364.5,1.0,52
245,35,0,5172396.0,4314464.5,6614966.5,1.0,50
246,26,0,5150310.0,4285857.0,6644591.5,1.0,35
247,20,0,5136521.0,4263296.5,6676255.5,1.0,26
248,16,0,5116279.0,4231626.5,6710923.5,1.0,20
249,15,0,5104255.5,4193306.25,6741564.0,1.0,16
250,12,0,5091739.5,4149441.0,6774083.5,1.0,15
251,11,0,5089349.0,4121433.0,6801724.0,1.0,12
252,13,0,5096591.5,4090966.5,6827505.5,1.0,11
253,14,0,5103130.5,4041076.0,6856134.5,1.0,13
254,18,0,5119357.0,4004263.5,6890290.5,1.0,14
255,19,0,5132974.0,3946160.0,6940111.0,1.0,18
256,25,0,5149716.5,3910189.25,6988630.5,1.0,19
257,38,0,5174208.5,3865138.5,7041298.5,1.0,25
258,59,0,5200536.5,3834591.5,7104224.0,1.0,38
259,70,0,5210536.5,3801820.0,7157587.5,1.0,59
260,79,0,5223216.5,3778615.0,7209013.0,1.0,70
261,85,0,5234638.0,3740771.25,7261372.5,1.0,79
262,86,0,5235138.0,3708144.25,7308841.5,1.0,85
263,84,0,5229786.5,3648509.5,7361204.5,1.0,86
264,75,0,5219622.5,3599079.75,7401747.5,1.0,84
265,76,0,5220224.0,3552230.25,7442130.5,1.0,75
266,78,0,5220802.0,3521546.75,7474876.5,1.0,76
267,81,0,5224427.0,3509701.0,7521341.5,1.0,78
268,74,0,5216669.5,3513247.75,7532349.0,1.0,81
269,66,0,5208200.5,3488269.25,7566212.5,1.0,74
270,63,0,5204716.5,3413960.75,7623079.5,1.0,66
271,64,0,5205880.5,3351304.5,7672548.5,1.0,63
272,62,0,5203200.5,3295509.5,7716556.0,1.0,64
273,51,0,5190935.0,3238058.25,7773392.0,1.0,62
274,46,0,5187364.5,3204464.5,7804943.0,1.0,51
275,61,0,5202950.5,3188099.25,7821950.5,1.0,46
276,60,0,5202575.5,3132781.0,7871954.5,1.0,61
277,89,0,5238185.0,3054685.25,7948310.0,1.0,60
278,97,0,5248310.0,3023726.25,7979181.0,1.0,89
279,111,0,5265669.5,3008878.75,7994755.5,1.0,97
280,124,0,5274638.0,2970382.5,8025364.5,1.0,111
281,158,0,5292536.5,2945222.5,8053095.0,1.0,124
282,182,0,5304513.0,2951288.75,8058091.5,1.0,158
283,202,0,5315825.5,2959195.0,8068986.0,1.0,182
284,251,0,5337966.5,2951763.5,8084618.5,1.0,202
285,247,0,5336747.5,2932453.0,8105493.5,1.0,251
286,329,0,5370849.0,2914201.0,8147036.5,1.0,247
287,368,0,5411411.5,2898353.25,8181564.0,1.0,329
288,362,0,5407271.0,2926994.0,8191466.5,1.0,368
289,359,0,5403661.5,2939179.5,8201552.0,1.0,362
290,349,0,5389935.0,2984236.0,8224255.0,1.0,359
291,344,0,5385122.5,3010423.5,8232852.5,1.0,349
292,310,0,5364146.0,3012839.5,8238969.5,1.0,344
293,245,0,5336693.0,3015167.75,8248540.0,1.0,310
294,165,0,5295521.0,2998804.5,8247743.0,1.0,245
295,128,0,5278896.0,2991833.75,8236805.5,1.0,165
296,118,0,5269341.5,2983005.5,8227911.0,1.0,128
297,108,0,5263958.5,2972046.75,8218024.5,1.0,118
298,112,0,5265755.5,2965654.0,8205177.0,1.0,108
299,106,0,5260677.0,2962915.75,8196282.0,1.0,112
300,157,160,5291450.5,3010404.0,8255626.0,1.0,165
301,172,0,5299646.0,3016109.25,8255735.5,1.0,157
302,139,64,5286505.5,3037687.25,8279423.0,1.0,157
303,134,0,5280544.5,3053007.5,8296184.5,1.0,139
304,138,0,5285919.5,3049585.75,8292196.5,1.0,134
305,148,0,5288646.0,3042036.75,8281407.0,1.0,138
306,174,0,5301521.0,3043095.5,8276583.0,1.0,148
307,183,0,5306232.0,3044044.75,8274442.5,1.0,174
308,169,0,5297279.0,3044365.0,8279411.0,1.0,138
309,186,0,5307568.0,3046294.75,8273446.5,1.0,169
310,205,0,5317021.0,3051161.75,8261579.0,1.0,186
311,114,0,5266935.0,3059122.75,8304200.0,1.0,134
312,340,0,5379810.0,3039021.25,8251407.0,1.0,344
313,339,0,5379177.0,3046304.5,8256680.5,1.0,340
314,350,0,5390271.0,3063369.0,8270458.0,1.0,339
315,342,0,5383357.0,3070050.5,8283309.5,1.0,350
316,357,0,5397630.5,3103722.5,8299235.5,1.0,342
317,355,0,5395224.0,3134535.0,8311219.5,1.0,357
318,363,0,5407810.0,3167417.75,8302434.5,1.0,355
319,366,0,5410396.0,3186911.75,8300204.0,1.0,363
320,379,0,5425154.0,3200890.5,8296169.0,1.0,366
321,384,0,5434700.5,3236337.75,8277473.5,1.0,379
322,386,0,5435888.0,3247910.0,8267567.5,1.0,384
323,389,0,5446130.5,3263601.25,8256719.5,1.0,386
324,394,0,5461044.5,3278671.75,8247755.0,1.0,389
325,399,0,5471786.5,3296599.25,8244798.0,1.0,394
326,403,0,5475372.5,3299103.25,8243841.0,1.0,399
327,400,0,5474177.0,3303212.75,8246735.5,1.0,403
328,395,0,5465794.5,3300777.0,8239829.0,1.0,400
329,402,0,5475364.5,3307290.75,8240880.0,1.0,400
330,407,0,5485544.5,3303771.25,8232993.0,1.0,403
331,385,0,5434739.5,3258081.75,8268372.0,1.0,386
332,365,0,5410114.5,3233796.75,8292305.5,1.0,385
333,380,0,5426841.5,3278829.75,8257634.0,1.0,385
334,376,0,5419200.5,3308040.75,8245337.0,1.0,380
335,371,0,5413224.0,3322667.75,8240727.5,1.0,376
336,364,0,5407888.0,3324685.25,8232012.5,1.0,371
337,361,0,5406669.5,3331228.25,8226024.5,1.0,364
338,374,0,5414989.5,3342171.75,8228028.5,1.0,361
339,372,0,5414482.0,3339771.25,8251712.0,1.0,371
340,367,0,5410747.5,3344033.0,8249774.5,1.0,372
341,348,0,5389349.0,3347679.5,8236899.5,1.0,367
342,346,0,5387513.0,3047671.75,8256563.5,1.0,340
343,352,0,5391669.5,3057681.5,8258649.5,1.0,346
344,314,0,5365404.0,3060933.25,8258688.5,1.0,352
345,279,0,5350450.5,3077369.0,8262583.0,1.0,314
346,248,0,5336872.5,3091984.25,8263610.5,1.0,279
347,254,0,5339130.5,3098624.75,8271493.0,1.0,248
348,253,0,5339083.5,3098013.5,8257774.5,1.0,248
349,235,0,5331927.0,3104128.75,8262567.5,1.0,253
350,233,0,5331239.5,3107779.0,8264602.5,1.0,235
351,250,0,5337302.0,3111410.0,8266579.0,1.0,233
352,260,0,5342083.5,3110802.5,8258837.0,1.0,250
353,321,0,5367755.5,3113773.25,8229067.5,1.0,260
354,337,0,5378536.5,3122585.75,8217083.0,1.0,321
355,283,0,5354646.0,3091249.75,8263516.5,1.0,279
356,332,0,5374927.0,3103533.0,8268559.5,1.0,283
357,336,0,5377396.0,3155300.5,8249438.5,1.0,332
358,300,0,5359443.0,3180275.25,8244844.5,1.0,336
359,263,0,5343904.0,3213755.5,8224001.0,1.0,300
360,356,0,5397544.5,3053410.0,8252200.0,1.0,346
361,347,0,5389279.0,3052986.0,8257587.0,1.0,356
362,140,0,5286544.5,4521435.0,6402458.5,1.0,125
363,170,0,5297310.0,4515372.5,6380728.0,1.0,140
364,164,0,5294302.0,4506249.5,6387575.5,1.0,170
365,161,0,5293708.5,4493476.0,6402380.5,1.0,164
366,151,160,5289544.5,4484320.0,6407404.0,1.0,161
367,160,0,5293708.5,4479488.0,6410372.5,1.0,151
368,167,0,5296271.0,4469116.5,6428134.5,1.0,160
369,149,0,5288818.0,4481265.0,6403431.0,1.0,160
370,144,0,5287732.0,4482519.0,6414302.0,1.0,149
371,152,0,5289575.5,4484323.5,6429130.5,1.0,144
372,163,0,5294302.0,4489202.5,6407958.5,1.0,152
373,146,64,5287927.0,4484249.5,6435595.0,1.0,151
374,150,0,5289529.0,4484937.0,6446950.5,1.0,146
375,141,0,5286810.0,4485542.5,6458782.5,1.0,150
376,131,0,5279950.5,4481296.5,6463708.5,1.0,141
377,115,0,5266997.5,4483716.5,6476568.0,1.0,131
378,104,0,5257896.0,4485550.5,6486443.0,1.0,115
379,96,0,5248302.0,4485544.5,6498322.0,1.0,104
380,90,0,5239911.5,4492089.5,6511130.5,1.0,96
381,107,0,5263263.0,4480368.5,6489404.0,1.0,115
382,153,0,5290013.0,4482511.0,6453810.0,1.0,150
383,147,0,5288294.5,4483722.0,6459736.0,1.0,153
384,289,0,5356427.0,4753456.5,6453841.5,1.0,258
385,330,0,5373177.0,4747784.5,6404450.5,1.0,289
386,338,0,5378536.5,4739460.5,6385380.5,1.0,330
387,324,0,5369575.5,4737023.0,6373630.5,1.0,338
388,313,0,5365239.5,4727241.5,6344130.5,1.0,324
389,323,0,5368966.5,4723595.0,6270915.5,1.0,313
390,290,0,5357068.0,4706560.0,6242275.0,1.0,323
391,239,0,5334310.0,4687687.0,6219845.0,1.0,290
392,232,0,5330747.5,4686460.5,6217548.5,1.0,239
393,190,0,5309818.0,4659679.0,6207724.0,1.0,232
394,155,0,5291302.0,4646284.5,6190978.0,1.0,190
395,129,0,5279404.0,4642958.5,6143513.0,1.0,155
396,122,0,5273404.0,4645671.5,6078349.0,1.0,129
397,121,0,5272239.5,4634298.5,6012048.5,1.0,122
398,136,0,5281232.0,4631577.5,5986368.5,1.0,121
399,130,0,5279450.5,4637218.5,5943482.0,1.0,136
400,135,0,5280599.0,4639597.0,5926880.5,1.0,130
401,126,0,5277630.5,4637812.0,5912126.5,1.0,135
402,137,0,5285349.0,4642017.0,5875646.0,1.0,126
403,143,0,5287200.5,4642093.5,5844001.5,1.0,137
404,171,0,5297904.0,4640868.5,5809400.0,1.0,143
405,195,0,5314591.5,4637818.0,5759646.0,1.0,171
406,196,0,5315185.0,4634775.0,5732368.5,1.0,195
407,184,0,5306810.0,4632952.5,5693794.5,1.0,196
408,159,0,5292700.5,4642677.0,5669068.0,1.0,184
409,132,0,5279966.5,4638402.0,5621626.5,1.0,159
410,120,0,5272185.0,4627829.5,5570216.5,1.0,132
411,113,0,5266224.0,4620079.5,5502989.5,1.0,120
412,105,0,5259029.0,4612800.5,5440087.5,1.0,113
413,95,0,5247068.0,4593923.5,5379454.5,1.0,105
414,88,0,5237536.5,4574423.5,5319146.0,1.0,95
415,82,0,5224989.5,4570163.5,5260060.0,1.0,88
416,72,0,5216036.5,4562859.0,5218486.0,1.0,82
417,73,0,5216630.5,4540335.5,5147185.0,1.0,72
418,68,0,5210068.0,4507493.5,5075220.0,1.0,73
419,65,0,5206466.5,4466911.5,5015724.0,1.0,68
420,57,0,5195685.0,4426499.5,4945685.0,1.0,65
421,53,0,5192091.5,4381460.5,4877372.5,1.0,57
422,48,0,5187513.0,4346712.5,4827970.0,1.0,53
423,42,0,5184302.0,4331484.0,4829993.5,1.0,48
424,49,0,5188013.0,4308999.5,4811064.0,1.0,42
425,56,0,5193911.5,4273642.0,4798271.0,1.0,49
426,80,0,5223224.0,4259874.5,4793325.5,1.0,56
427,119,0,5271607.0,4234706.5,4782724.0,1.0,80
428,176,0,5302700.5,4209755.5,4765638.0,1.0,119
429,226,0,5327779.0,4197529.0,4763693.0,1.0,176
430,266,0,5344536.5,4184763.25,4759712.5,1.0,226
431,311,0,5364239.5,4175501.5,4753743.5,1.0,266
432,345,0,5385622.5,4159806.25,4746868.5,1.0,311
433,373,0,5414661.5,4148314.0,4740693.0,1.0,345
434,388,0,5436544.5,4138554.25,4738892.0,1.0,373
435,396,0,5468700.5,4131849.0,4714263.0,1.0,388
436,405,0,5478310.0,4129984.0,4710341.5,1.0,396
437,413,0,5499247.5,4132464.25,4706329.5,1.0,405
438,420,0,5514185.0,4128718.25,4689431.0,1.0,413
439,448,0,5535075.5,4109966.25,4665872.5,1.0,420
440,479,0,5555388.0,4106235.75,4652017.0,1.0,448
441,472,0,5550607.0,4093048.5,4635224.0,1.0,479
442,477,0,5554739.5,4089427.5,4633654.0,1.0,472
443,459,0,5541646.0,4102610.75,4661814.0,1.0,448
444,461,0,5544068.0,4082081.75,4656861.0,1.0,459
445,432,0,5524888.0,4059382.5,4654923.5,1.0,461
446,424,0,5519005.5,4066669.75,4635177.0,1.0,432
447,430,0,5523747.5,4071542.75,4618415.5,1.0,424
448,437,0,5527310.0,4073376.75,4615423.5,1.0,430
449,476,0,5554380.5,4077031.0,4594654.0,1.0,437
450,501,0,5569779.0,4078189.25,4594572.0,1.0,476
451,509,0,5575154.0,4078826.0,4594587.5,1.0,501
452,411,0,5493849.0,4119696.75,4704396.0,1.0,405
453,454,0,5539255.5,4120290.5,4696474.0,1.0,411
454,484,0,5561333.5,4123296.5,4681614.5,1.0,454
455,516,0,5579927.0,4112384.25,4670767.0,1.0,484
456,520,0,5581091.5,4098405.75,4643126.5,1.0,516
457,523,0,5582271.0,4093525.25,4634165.5,1.0,520
458,527,0,5584060.0,4094683.25,4632251.5,1.0,523
459,541,160,5588294.5,4093429.5,4617415.5,1.0,527
460,559,64,5593372.5,4089189.25,4603513.0,1.0,541
461,578,0,5605099.0,4082505.5,4611443.0,1.0,559
462,584,0,5613372.5,4093462.75,4608646.0,1.0,578
463,586,160,5619388.0,4102532.75,4603509.5,1.0,584
464,587,64,5621786.5,4107497.5,4604439.0,1.0,586
