0.03E+02,1.42E+02,2.03E+02
1.74E+02,1.09E+02,3.30E+01
1.68E+02,1.22E+02,3.20E+01
1.65E+02,1.32E+02,4.20E+01
1.47E+02,1.67E+02,5.00E+01
1.29E+02,2.07E+02,5.90E+01
1.25E+02,2.36E+02,6.50E+01
1.11E+02,2.71E+02,7.20E+01
3.80E+01,5.12E+02,5.12E+02
0.2E+01,6.7E+01,1.26E+02
